latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
-1.5163605,1.9607649,1.589662,-3.26049,2.9544508,-4.016088,1.0849059,2.8046315,-3.3606343,-0.4650625,-4.895071,0.7351182,3.229082,-3.677499,-1.1827854,-2.407423,2.350555,3.9242554,0.71822184,-0.095742464,3.2373044,-3.5807343,-0.11388162,0.25919342,-2.279786,0.5020577,2.2048106,-4.10314,-3.6494248,1.4010869,-1.372788,-0.81000006,IC,AKI
-2.4353416,5.193946,-0.1978558,-4.5505652,4.1271186,-5.941184,0.73781514,5.1949625,-4.196012,1.2092118,-5.6854362,-1.5347699,6.974877,-4.185114,-3.314474,-3.3141143,5.70245,5.027845,6.4582195,3.2552223,6.196863,-3.8410676,2.845613,-3.3960652,-3.3963768,-2.8944736,4.6607313,-6.60015,-7.0581555,5.214882,-3.1156504,-3.0314665,IC,AKI
-1.1676543,4.3474336,-0.16391513,-3.3773396,2.2895105,-4.535111,0.5352644,4.4125366,-3.5869083,1.846363,-4.259619,-1.2106161,5.233975,-3.5242462,-2.3393593,-2.3660467,4.8336153,2.8705587,6.0918145,2.8150449,4.8601203,-2.8504505,2.6118853,-2.9019372,-2.8540597,-2.3850937,3.0436878,-4.6856546,-5.409251,4.1170864,-2.3882203,-3.3357,IC,AKI
-2.7521915,-1.9466505,-0.98436624,2.6156092,-2.633581,2.1782467,-0.3805932,-3.0478537,1.4573562,3.586658,-0.35995233,-0.9617188,-3.2458167,1.7920282,-3.2856996,2.8113532,2.8768682,-1.7874374,-2.1241224,2.8234143,-3.2504835,0.5753457,-2.3656888,-2.4765959,1.1789032,-0.8473148,-3.5618434,2.0078223,-1.4260378,-1.8318973,-1.1162971,-3.075637,IC,Ref
-4.1050296,-3.3558047,-2.0925343,3.9689312,-3.8834414,2.1836708,-0.018021103,-4.0177255,1.9902067,4.9579563,-0.9279679,-1.0537922,-4.7390246,2.340231,-4.286745,3.719646,4.3670697,-1.227069,-3.377105,3.507218,-4.7350965,-0.11473509,-3.4151483,-2.6853724,2.307807,-0.22712839,-5.6303964,2.4114423,-2.333586,-2.3072457,-1.2565213,-4.381627,IC,Ref
-0.49944478,1.7599697,0.0395543,-2.0351188,1.2028139,-2.889317,0.090241045,2.361261,-2.0182586,0.5722117,-3.3425362,-0.26677722,2.9987726,-2.73244,-1.124471,-1.7624341,2.454609,2.1866443,2.78043,0.8598841,3.1219835,-2.1896348,1.2730857,-0.5369105,-1.5415719,-0.8269386,1.91176,-2.7136183,-2.858684,2.0387614,-1.1603792,-1.8954138,IC,AKI
-0.25367865,2.2682922,2.136334,0.57795906,1.0221827,-1.212891,1.6784359,-0.3906746,-1.3362256,1.4823164,-1.6615295,1.6453885,2.3882675,-1.1214032,0.6693261,-0.10703867,0.40099138,-0.5645722,-0.029037533,-0.26481932,0.70566857,0.8988486,0.3109759,-0.42473426,-2.2191286,-0.040018577,1.6611987,1.3993227,0.41941592,0.08740469,1.3377929,-0.93709433,IC,CKD
-0.23853074,2.0227938,2.4458182,0.7169772,0.7035516,-1.0319005,1.6209195,-0.6921444,-1.4392835,1.5676827,-1.8028611,1.8531758,2.2082076,-1.147676,1.0160977,-0.08327768,0.17559808,-0.822798,-0.47607327,-0.5515482,0.5292611,1.0429742,0.20946416,-0.18891001,-2.093506,0.13101804,1.4917247,1.7967403,0.83368117,-0.10427787,1.5341138,-1.0553956,IC,CKD
-2.3124912,2.091291,1.060321,-4.9276686,3.617945,-5.502052,1.3674574,4.57859,-4.75472,0.3796745,-6.6302595,0.23361978,4.2261147,-4.531074,-1.7676336,-3.8632052,3.6098292,5.0239787,2.1150613,0.23647845,4.486826,-5.407439,0.17763151,-0.64578795,-2.7982168,0.42388496,2.6802495,-5.7868733,-5.4559393,2.8787432,-1.8807615,-2.106744,IC,AKI
-2.3872695,-1.452649,-0.4466134,2.3156424,-2.115419,1.8586237,-0.3816552,-2.8265147,1.2989656,2.9648428,-0.110309646,-0.64642763,-2.5151649,1.4686389,-2.8033595,2.5603757,2.2365227,-1.6108179,-1.8349228,2.279964,-2.6654508,0.6623066,-1.8626643,-2.1969192,0.6385827,-0.8561967,-2.5697362,2.0020578,-1.0363772,-1.8721255,-0.84088004,-2.5893464,IC,Ref
-3.0693505,-2.6857483,-1.0720836,2.430342,-1.2687447,2.311384,0.3563609,-4.18373,2.5696495,2.8656638,-1.9084208,-0.95368314,-3.279892,3.6824346,-3.9358506,2.5931485,3.3276117,-0.5643753,-4.72761,2.8393667,-3.1440513,-0.12036739,-3.372093,-2.2043006,0.57338405,-0.66269356,-4.1899505,1.3620417,-2.2599442,-0.98979133,-1.2781827,-2.6930184,IC,Ref
-0.8319623,2.538847,-0.62511146,-2.588819,0.33625597,-4.137422,0.32678062,4.015413,-3.3112211,2.3745887,-3.6706624,-1.2712665,3.2947154,-3.0012097,-2.5580795,-2.039188,4.863851,1.6807885,5.559792,2.2672796,4.043539,-3.023903,2.2007678,-2.5398643,-1.982893,-1.9443271,1.095849,-3.3621564,-4.8806167,3.3703384,-2.1412084,-4.646462,IC,AKI
-0.14493072,2.704837,0.52282345,-1.2959207,0.8229813,-2.7031717,0.9490354,2.2406406,-2.334713,1.7360659,-2.1753454,-0.037611462,2.8529544,-1.6703299,-0.8110228,-0.9093728,2.4270062,0.41879207,3.3292592,1.2083122,2.5354245,-0.9937436,1.3493391,-1.5641091,-2.179688,-1.0794958,1.5491683,-1.5694034,-2.1808264,1.9666585,-0.35947898,-2.0940168,IC,AKI
-0.14257844,2.811056,0.31855208,-1.5718719,0.9084364,-2.9115918,0.8913442,2.5180497,-2.5634062,1.7508082,-2.3906825,-0.15734443,2.9711828,-1.8650059,-1.0702281,-1.1632948,2.7715044,0.6007184,3.7539783,1.4559098,2.8613334,-1.3779806,1.5494446,-1.7757019,-2.1842482,-1.2227544,1.5628945,-1.9701558,-2.5892165,2.2554166,-0.668584,-2.3140764,IC,AKI
-5.391306,-3.2387903,-1.188655,3.4977858,-0.508237,2.8526938,0.1954058,-6.309554,4.3952675,2.91023,-2.7805076,-1.90268,-4.291789,5.575938,-7.138259,3.948851,5.0869436,0.5287923,-6.6013865,4.4370947,-3.9916956,-0.04258988,-4.26044,-4.152778,0.31301633,-1.5762852,-4.5690966,1.1135956,-3.620724,-0.855855,-3.584812,-3.0472772,IC,Ref
-4.0537076,-3.4586606,-2.092311,3.7644536,-3.4864893,1.7055421,0.31052604,-4.034725,2.327092,4.3295455,-1.8119813,-0.70824695,-3.861967,2.1997554,-3.8765402,3.1517286,4.151301,0.048377927,-3.8074195,3.1640522,-4.237833,-0.52533305,-3.5412483,-1.9085284,2.3070662,0.24575835,-5.303238,1.7609946,-2.7024095,-1.1969917,-1.2270126,-4.03566,IC,Ref
-1.9362593,-1.7761905,-0.5139114,2.1574848,-1.5957046,2.0820732,0.018782675,-3.3777928,1.5895202,2.3674798,-1.2561572,-0.7446357,-2.8794851,1.6335417,-3.1672604,2.63045,2.567347,-0.88012004,-2.956805,2.4962556,-2.6867938,0.3708653,-2.5758822,-1.3033854,0.7786318,-0.6785859,-3.491738,1.2199825,-1.19594,-1.6942102,-1.6086669,-2.248514,IC,Ref
-1.078401,0.27118972,0.2899711,0.5438268,-0.6525824,-0.39804152,0.047132455,-0.12421897,-0.61308724,2.2010732,-0.3673508,-0.07696218,-0.080139905,-0.039899405,-1.2676649,1.0201632,1.6565069,-0.5372,0.9415232,1.3693047,-0.17818585,-0.024481911,-0.08669151,-1.7016661,-0.7534362,-0.8647364,-0.45478582,0.51012826,-1.4420319,-0.21234792,-0.07275604,-2.2994711,IC,Ref
-2.9028056,-2.2116406,-1.0455166,2.5823624,-2.7204795,2.6186492,-0.6442908,-4.0359044,2.2079766,3.200677,-0.745628,-1.6318781,-3.723185,2.1940563,-4.4447613,3.633789,3.7479177,-1.3880092,-2.6075351,3.9436011,-3.6418111,0.46761763,-2.672403,-2.4469352,1.3667599,-1.2513342,-4.232049,1.3709129,-1.9253781,-2.2306116,-2.230735,-3.1334767,IC,Ref
-2.5018165,-1.4073406,-0.80482703,1.9110435,-1.0293784,1.7708318,-0.25944823,-3.2239563,1.9264674,1.9474648,-1.071442,-1.249845,-2.3937435,2.394372,-3.6027365,2.1797073,2.6974854,-0.6329646,-2.937581,2.7449083,-2.3706539,0.432868,-1.86571,-2.2421098,0.3056535,-1.2452393,-2.8256645,0.9586019,-1.5101085,-0.78866297,-1.6911521,-1.9923201,IC,Ref
-0.67903924,2.265139,3.0869625,0.9199588,1.3244395,-0.897657,2.36468,-2.1672256,-1.6781057,0.8241342,-2.0780127,3.4077578,2.4144168,-1.5270182,1.8056486,-0.72175616,-0.72783935,-0.1854768,-2.6540563,-1.4976768,-0.17288601,1.133947,-0.52186346,0.7169217,-2.2314968,1.2812095,1.9288547,2.8247867,1.7235627,-0.96217227,1.8934338,0.7487745,IC,CKD
-3.1015327,1.6888437,1.0031179,-3.5570607,3.2461,-4.219681,0.56959534,3.231359,-2.6296804,-0.56295186,-5.092425,-0.46982846,3.7173967,-3.1891584,-2.8161728,-2.5498831,3.172864,5.441015,1.2585769,0.706474,3.9709797,-3.944267,0.17980616,-0.960797,-1.865367,-0.5767728,2.786205,-5.178327,-5.249674,2.664719,-2.6205757,-1.2601999,IC,AKI
-0.63668185,3.105412,0.50891477,-1.3311518,1.8211689,-2.4600554,0.8988886,1.6305517,-1.836216,0.6509604,-2.3646858,0.2579457,3.354128,-1.9498588,-0.94047093,-1.1495008,2.4648113,1.6419245,2.4997125,1.4285445,2.459335,-1.0149347,1.3711039,-1.2948045,-2.0445826,-0.9780921,2.083437,-1.9044559,-2.4331737,1.7643687,-0.8426349,-0.8742689,IC,AKI
-0.13579956,2.320186,2.9504564,0.9447108,1.0740387,-0.93499285,2.1446404,-1.212797,-1.4987894,1.2763381,-2.2021585,2.4191315,2.712574,-1.3267394,1.5168295,-0.24601483,-0.49368805,-1.0014082,-1.2856009,-1.0308397,0.6019755,1.4378436,-0.09001535,0.31735057,-2.301282,0.4845991,2.07756,2.3735666,1.6332455,-0.25043654,1.9317639,-0.5929613,IC,CKD
-0.21181658,1.4329368,3.3607411,1.225313,1.0472476,-0.09545774,2.0923731,-2.4980993,-1.1561853,1.1625439,-2.4463646,3.0756037,1.9787812,-1.1503905,1.8822744,-0.25629556,-1.004988,-1.2795994,-3.272248,-1.355854,0.18390378,1.4085754,-1.062575,1.0180734,-2.1397886,0.91421705,1.5096138,3.2915387,2.3935452,-1.1217664,1.9734352,0.01072085,IC,CKD
-0.2324075,2.283839,0.5564883,-0.96915823,0.8015208,-2.2266922,0.8896589,1.3151406,-2.0632017,1.22697,-2.1411617,0.42504954,2.6980252,-1.6726944,-0.48771715,-0.9808853,1.9657019,0.5753478,2.2114666,0.9041735,1.9134097,-0.79357296,1.0463879,-0.78164023,-1.8306495,-0.5348235,1.4395332,-0.98005044,-1.5350387,1.3821607,-0.1525174,-1.4359885,IC,AKI
-0.41453403,3.3837445,-0.07057644,-2.2606912,1.2116301,-3.5318515,0.65646076,3.350992,-2.9550788,1.8295044,-3.1607542,-0.6495268,3.7069592,-2.484472,-1.6503035,-1.7021645,3.6770153,1.4228954,4.7923074,2.0597594,3.614377,-1.9866793,2.119893,-2.1569433,-2.2861235,-1.7472432,1.9583625,-2.9771562,-3.742783,2.9286983,-1.4486073,-2.852415,IC,AKI
-2.8294086,-2.2418761,-1.0706685,2.843425,-3.2809422,1.523478,-0.11141965,-2.7190492,1.0547177,3.880705,-0.3933006,-0.7831448,-3.3381495,1.0849302,-3.133423,2.8376613,3.2568982,-1.311949,-1.7026378,2.362144,-3.5481515,-0.10624639,-2.3812222,-2.064685,1.5702894,-0.3090125,-3.9904354,2.1204526,-1.5305839,-2.127541,-1.0799664,-3.3624487,IC,Ref
-0.31567404,1.7212099,2.5068269,1.0289347,0.8023557,-0.56524163,1.6918291,-1.2750785,-1.0992123,1.26485,-1.6713289,2.0490744,1.9382772,-0.86280364,1.2093385,0.016821539,-0.35002476,-1.0158848,-1.4130595,-0.83488196,0.22836298,1.4050571,-0.21683519,0.11234949,-1.9213251,0.37500355,1.5016453,2.2900708,1.3105552,-0.54108685,1.6851892,-0.60319746,IC,CKD
-0.60325915,1.0398058,2.526957,0.34920692,1.1507037,-1.2993219,2.1375155,-1.5274688,-1.8267173,0.78657424,-2.9291449,3.2187119,1.7749269,-1.7032115,1.7541025,-0.7580461,-0.5027335,0.122116186,-3.105948,-1.5966882,-0.24242347,-0.02394884,-1.3357098,1.6860545,-1.8114327,1.8515956,0.8879031,1.9055526,1.4412897,-1.7418789,1.7241508,0.38785315,IC,CKD
-3.7702434,-1.8192327,0.13739479,2.6441674,0.28278932,1.6163155,1.3140392,-4.3605003,2.5140805,2.940466,-2.3664975,0.41751286,-2.2072415,3.565819,-3.2361922,2.0592937,2.138287,-0.19547158,-5.840319,1.6991174,-2.6552703,0.2712478,-3.243904,-2.6834297,-0.42146793,-0.29258618,-2.649627,2.314105,-1.4278204,-0.70145464,-0.30363706,-2.523933,IC,Ref
-0.16453147,2.3580914,0.79053175,-0.9130061,0.52676314,-2.4180186,0.8858713,1.8083049,-2.2077951,1.941478,-2.0013936,0.21306196,2.4443965,-1.42528,-0.59853756,-0.59655416,2.2146251,0.1453408,2.7972684,0.9382399,2.0865407,-0.6774354,1.185805,-1.4091803,-2.109037,-0.9184591,1.2613468,-1.0214782,-1.8159015,1.6068304,-0.0075024217,-2.159891,IC,AKI
-1.1556516,0.21578474,0.97958744,1.5462617,-0.47672847,0.39807096,0.4726713,-1.5527743,-0.1675567,1.8191977,-0.4709974,0.8174358,-0.09524526,0.21702415,-0.34551793,1.0280588,0.6469263,-1.0465903,-1.1669787,0.38309792,-0.98458344,0.8691802,-0.67402136,-0.9743065,-0.7529588,-0.17276399,-0.26995006,2.0611298,0.112444416,-1.123288,0.59904766,-1.3472571,IC,Ref
-0.6667187,2.3708375,0.5347758,-1.3464125,1.2555442,-2.206183,0.79512775,1.322993,-1.9646406,0.79854834,-2.2955372,0.4912187,2.736524,-1.9862522,-0.66605866,-1.1895665,2.0177948,1.3761876,1.9248053,0.93363607,2.0195332,-1.0727035,1.1272548,-0.91223896,-1.9007668,-0.5592484,1.7468613,-1.4234521,-2.0885189,1.4829557,-0.53134394,-0.91452765,IC,AKI
-1.7544994,-1.5305288,-0.9187662,1.4419446,-1.9410603,0.52549577,0.07494445,-1.2286057,0.6431872,2.2712355,-0.90860116,-0.6974499,-1.7170504,0.5288159,-2.0741103,1.1865203,2.295648,-0.5064554,-1.0781775,1.4660558,-1.795143,-0.47128987,-1.27229,-1.2022034,0.88654745,-0.21581456,-2.7255342,0.8701082,-1.1598423,-0.7225436,-0.6678636,-2.4035234,IC,Ref
-2.4593844,-2.0463607,-1.2999918,2.2638023,-2.614701,0.94383293,0.16797155,-2.1781664,1.0495638,3.0665724,-0.9069896,-0.65060055,-2.5656414,1.0324626,-2.5011976,1.987443,2.9102037,-0.7154279,-1.899089,1.9379389,-2.7602904,-0.42225224,-2.0059457,-1.3442612,1.3128989,0.0060342625,-3.6254237,1.4999305,-1.3654785,-1.3697448,-0.56612563,-2.9572566,IC,Ref
-1.9356966,-2.9075468,-0.74997544,2.326751,-2.9648457,0.8313925,0.36210954,-2.112617,1.0962507,3.2358773,-1.7508575,-0.50239074,-3.1333303,0.4263612,-2.997943,2.7653027,3.565946,-0.089972526,-1.9847287,2.0611155,-2.6415858,-0.66271985,-2.634532,-0.32231396,1.8192335,0.37838516,-4.641587,1.3904645,-1.7329586,-2.2398963,-1.1560271,-3.5578706,IC,Ref
-0.7285265,2.2054021,3.8480642,1.5632143,1.721539,-0.18871275,2.6125278,-3.0113423,-1.036978,1.1266426,-2.4450157,3.5307274,2.235764,-1.0493847,1.9747115,-0.5090582,-1.2038976,-1.2409511,-3.9616556,-1.790468,0.07567181,1.8574342,-1.0660628,0.38328034,-2.5850964,0.81647515,1.9740762,3.7509613,2.4193096,-0.9803389,2.2816317,0.044378236,IC,CKD
-3.7709775,-4.0763164,-2.1156824,3.312448,-3.71241,1.359819,0.64370763,-3.432516,2.0903232,4.43084,-2.260586,-1.0545443,-4.2658176,2.08756,-4.2530293,3.2896895,4.678342,0.037102304,-3.526963,3.2452576,-4.1826644,-1.1184192,-3.7945993,-1.4311378,2.4230843,0.51497763,-6.0430107,1.3938905,-2.9293747,-1.7977918,-1.3980129,-4.6019063,IC,Ref
-0.64617133,2.403964,-0.46749738,-2.2570658,0.8098399,-3.0517766,0.19362128,3.15669,-2.6013942,1.7089213,-2.6861303,-1.0504512,2.832049,-2.1142654,-1.9362867,-1.6329986,3.449882,1.2507046,4.302907,1.8744996,3.1676977,-2.1127825,1.8094127,-2.2433305,-1.8615106,-1.6902412,1.2618586,-2.6249516,-3.7499537,2.674515,-1.501903,-3.1185002,IC,AKI
-2.4548278,-3.3136523,-0.19864014,0.8021792,-1.4169209,-0.15995747,0.78298473,-1.1030589,0.05895469,1.9296639,-3.6907012,-0.102125295,-2.5555935,-0.04707481,-3.775768,2.0104227,3.3126962,1.446069,-3.1684206,1.6571689,-1.7392123,-1.6103973,-3.4421446,0.37676948,0.7806045,1.1345123,-4.2110434,-0.54196155,-3.2194738,-2.2513473,-2.5193372,-3.2654352,IC,Ref
-0.17318477,2.0790734,1.944568,0.30692723,0.665484,-1.3764247,1.4059591,0.022198502,-1.5069925,1.6378078,-1.676455,1.3748205,2.2287374,-1.1864388,0.49621397,-0.15328771,0.69837576,-0.5263616,0.45361835,-0.09397514,0.8911312,0.60103303,0.45697838,-0.5319604,-2.0875125,-0.1670366,1.4449826,0.9722149,0.067278445,0.32992417,1.1320735,-1.2576433,IC,AKI
-4.61562,-4.66092,-1.5491138,3.3631992,-1.9377873,3.588636,0.603971,-6.334236,3.9666038,3.553713,-3.2428331,-1.7290298,-5.350613,5.0078917,-6.531964,4.4083986,4.6167707,0.095131814,-6.977793,4.612214,-4.9093246,-0.19486126,-5.5051603,-2.5421596,1.151121,-0.64006674,-6.222522,1.0673673,-3.740358,-1.2114519,-3.3501897,-3.75728,IC,Ref
-0.27911064,1.7521373,2.6156268,1.0194286,0.7763577,-0.5503684,1.757166,-1.2930639,-1.1585035,1.2530913,-1.8239747,2.0534124,2.0574439,-0.9481011,1.2708914,-0.023090366,-0.42018878,-1.0897486,-1.4824651,-0.9137635,0.30812538,1.3887696,-0.23596281,0.20762661,-2.0577116,0.38430163,1.551737,2.3460915,1.463454,-0.40531152,1.6596109,-0.69252074,IC,CKD
-0.17340596,2.1547587,0.44141462,-0.95461607,0.7060802,-2.1923084,0.7128372,1.7033256,-1.9163971,1.4883405,-1.7545794,0.09234222,2.3603497,-1.3686378,-0.78883773,-0.6376394,2.0585847,0.40912637,2.633643,1.1493273,1.9780511,-0.8532532,1.0707686,-1.2595106,-1.8121194,-0.90745187,1.227369,-1.2154065,-1.8621972,1.4557413,-0.2518001,-1.7157818,IC,AKI
-1.1235515,1.1348218,2.859196,1.2719995,1.5056901,-0.15867576,2.108664,-2.6314397,-0.43832982,1.189205,-2.2859075,2.7130578,1.1850369,-0.014954266,0.95599663,-0.42763865,-0.86221105,-0.84095824,-4.10651,-1.3276954,-0.24801391,1.3251998,-1.3431252,-0.019955631,-2.086038,0.58062947,1.0280381,2.980041,1.6166272,-0.7055498,1.8309909,-0.38465914,IC,CKD
-2.1627748,-1.1165317,0.08256596,2.3028336,-2.0391283,0.6234959,0.72641563,-2.385947,0.21998422,2.9871168,-1.0047555,0.6120728,-1.4873832,0.32203895,-1.1350238,1.4109014,1.8906142,-1.0351051,-2.2020624,0.83260304,-2.4321673,0.38448203,-1.5710862,-1.0875404,0.38280842,0.28820184,-2.2069066,2.410793,-0.1628991,-1.5650431,0.25104243,-2.458498,IC,Ref
-2.7903185,-3.9589205,-0.00798928,2.73635,-2.000536,3.4510176,0.8550981,-5.807305,2.6931806,2.6713133,-3.189367,-0.83914816,-5.112478,2.8580916,-5.4795775,4.480555,4.0361037,0.13397136,-5.802516,3.756198,-4.0188956,0.41550398,-5.212761,-0.68605715,0.80065817,-0.40535203,-5.8308525,1.2149472,-2.5930655,-2.812706,-3.8679192,-3.3267384,IC,Ref
-1.1751677,1.5252262,-0.7575235,-1.6742195,0.7148776,-2.8829427,0.37986225,2.2203133,-1.844637,1.3080604,-2.8278737,-0.39650798,2.5816174,-1.74376,-1.5034462,-1.4802463,2.746334,1.8490273,2.5148566,1.2040033,2.2408795,-2.0723906,1.0764167,-1.2420793,-1.2263336,-0.80213785,1.0785927,-2.1753044,-3.0695758,1.9593388,-0.8040693,-2.3016894,IC,AKI
-0.5408319,2.7795072,-0.2924393,-2.348661,0.7395718,-3.564254,0.38133913,3.4760904,-2.9943268,1.9959866,-3.183457,-0.9097018,3.2608976,-2.551306,-1.9105111,-1.7770386,3.9122536,1.3168215,4.8483186,1.9261446,3.6307786,-2.3575218,2.0739567,-2.193855,-2.1111736,-1.6994725,1.5106105,-2.9581187,-4.0040045,3.039081,-1.6095765,-3.529284,IC,AKI
-0.20525439,1.2553699,2.3276014,0.8801189,0.8081283,-0.24616486,1.53394,-1.7241632,-0.83935934,0.81743133,-1.6629142,2.1263838,1.5616826,-0.7116216,1.125848,-0.21018472,-0.5611467,-0.7519841,-2.202218,-0.85364467,0.22490223,1.0371097,-0.6882683,0.49840117,-1.6775463,0.47269815,1.2359867,2.2444053,1.5041943,-0.687871,1.3580722,0.12697648,IC,CKD
-0.35928157,1.655787,1.9439403,0.701906,0.553449,-0.76547134,1.316104,-0.65355897,-0.9986824,1.4822309,-1.2719848,1.426728,1.7102978,-0.7708578,0.46702754,0.28293052,0.32368296,-0.743049,-0.3403464,-0.1380873,0.35567036,0.9167434,0.048475962,-0.45528978,-1.8874286,-0.10874751,1.1778586,1.5441922,0.40098128,-0.28026488,1.210288,-1.059172,IC,CKD
-2.7995074,-3.3153799,0.19632128,2.670307,-1.4615109,3.222473,0.7118604,-5.8964543,2.643672,2.3991618,-2.8108406,-0.8942497,-4.526135,2.8291454,-5.5437236,4.32861,3.8596022,-0.14507246,-5.6526446,3.6962466,-3.5500977,0.7348902,-4.494558,-0.938845,0.30887663,-0.65585315,-5.1525936,1.2254593,-2.5415587,-2.7233255,-3.7491074,-3.021926,IC,Ref
-3.3420382,-2.7146811,-1.2818997,3.1250956,-3.8267045,1.8544372,-0.45559812,-3.082203,1.673129,4.344981,-0.3573073,-1.1921617,-3.9034362,1.4338714,-3.9753757,3.5728903,3.8289108,-1.4660039,-1.9144084,3.1618314,-3.9877985,-0.0859139,-2.556763,-2.4508638,1.964743,-0.5709858,-4.558333,2.0322986,-1.9636562,-2.4684007,-1.4522297,-4.0115304,IC,Ref
-1.5356025,-1.4032423,-0.2375834,1.5190523,-1.6025045,1.5648997,-0.19278906,-2.513554,1.2882073,1.8274821,-0.8463571,-0.7345401,-2.1204305,1.0852671,-2.620004,2.1822882,2.247292,-0.742898,-1.8217242,2.1670866,-1.9888414,0.35306716,-1.6914886,-1.0199568,0.6080747,-0.559537,-2.5610037,0.9798179,-0.94952065,-1.4423298,-1.3698509,-1.7491388,IC,Ref
-1.2163384,0.7158017,2.4495401,-1.6402212,3.2046142,-3.3486083,2.4837558,0.6791526,-2.9674425,0.28381413,-5.259262,3.5015495,2.4516497,-2.1593032,1.2187167,-2.0503278,0.34796005,1.7418681,-3.4225357,-1.9674277,1.1451546,-1.8782096,-1.9449774,2.1199386,-2.341945,2.6080709,1.5579191,-0.5574658,-0.49946123,-0.81550205,2.0040357,0.17041293,IC,CKD
-1.3267388,1.4891015,2.0770607,-2.7797253,1.9711816,-4.7244644,0.27094623,3.5120945,-3.0896785,-1.0955056,-6.0627894,-0.6995476,3.551362,-4.467438,-3.482821,-1.9191002,3.8196447,4.9938507,1.3689636,0.8710042,4.388185,-4.6602654,0.20087487,1.0188006,-2.1880777,-0.66330445,1.726811,-5.069207,-5.240502,1.0766287,-4.1629148,-2.7757914,IC,AKI
-0.34303275,1.5127126,0.42597297,-0.390063,1.0035748,-1.1341503,0.42287248,0.20607148,-0.7894731,0.18946171,-1.3664824,0.12666382,1.8115029,-0.5979161,-0.8063074,-0.27058932,1.1623825,0.60436547,0.5192015,0.88710076,1.4089558,-0.08383232,0.6582261,-0.42572546,-1.2746946,-0.65656096,1.0981873,-0.29382825,-0.79908323,0.6309926,-0.31281972,-0.44706154,IC,AKI
-0.3627825,1.215176,0.9975224,-0.49596822,0.7513903,-1.5895416,0.56337285,0.31819245,-1.3647125,0.24463941,-2.215366,1.0039295,1.7394823,-1.7925272,0.06084086,-0.91671395,0.8235041,1.0455238,-0.0721056,-0.2812108,1.1144853,-0.9773598,0.16057478,0.39794886,-1.2334116,0.27598047,0.98521674,-0.23939079,-0.69806963,0.24496423,0.072889276,-0.46306962,IC,CKD
-2.2645657,-1.1789784,-0.43226787,2.1824448,-1.817019,1.6681988,-0.17513785,-2.7083166,1.1684813,2.6316352,-0.2909287,-0.5996359,-2.1693416,1.3328924,-2.6890845,2.2555914,2.1646416,-1.3944414,-1.9427239,2.0852246,-2.4501624,0.54483485,-1.7583,-1.973607,0.52255434,-0.7038,-2.38726,1.7622209,-0.8736338,-1.6987616,-0.9516822,-2.0538974,IC,Ref
-2.3049924,-1.3148175,-0.8001222,2.1366765,-1.9934063,1.6451168,-0.5976356,-2.4202619,1.2663534,2.8396058,-0.004248604,-0.9322365,-2.3148031,1.6049087,-3.0367768,2.3883202,2.5773127,-1.4198576,-1.3858858,2.5791137,-2.4743578,0.36991608,-1.6434479,-2.4204676,0.65677404,-0.98819053,-2.563395,1.6282078,-1.3825173,-1.7899871,-0.9443284,-2.39424,IC,Ref
-0.86806285,3.0150657,0.045049563,-1.9841926,1.6195962,-2.908041,0.59669006,2.3192143,-2.3149457,0.85484225,-2.8614638,-0.37036493,3.5061483,-2.29545,-1.3721823,-1.5580693,3.0139759,2.183878,3.3416195,1.6297754,3.0292397,-1.7140329,1.6619287,-1.6127487,-1.9401983,-1.4800675,2.125336,-2.7056317,-3.2676973,2.3602295,-1.2347186,-1.6335156,IC,AKI
-0.37826785,1.6915724,-0.12534332,-1.5665851,0.254709,-2.47129,0.29433423,2.4852648,-2.322134,1.7435977,-2.3628383,-0.35797158,2.1013465,-1.7695082,-1.2026649,-1.2656225,2.8278856,0.4650006,3.4103348,1.1122863,2.6158862,-1.5819787,1.3719409,-1.6311224,-1.5225364,-1.0040808,0.70554966,-1.6947521,-2.73247,2.2204266,-0.8971596,-2.8811364,IC,AKI
-0.6033569,2.0693996,2.5827694,1.0044936,0.95283,-0.7823201,2.0344892,-1.5240018,-1.3083531,1.000055,-1.777805,2.5598407,2.2410083,-1.1217119,1.2162973,-0.36103567,-0.26111948,-0.37713775,-1.6595675,-1.0314062,-0.013000406,1.1038814,-0.24080382,0.21009257,-2.0082834,0.8106128,1.6974722,2.4142907,1.2616014,-0.6745142,1.5348055,0.15991604,IC,CKD
0.022344029,1.8854883,3.4771314,0.91082966,1.2492442,-0.5723647,2.2551708,-2.143057,-1.4024547,0.9636541,-2.612963,3.1451802,2.5707932,-1.4322233,2.2154095,-0.66839296,-1.2030189,-1.084928,-2.8905525,-1.4996101,0.43793622,1.3838329,-0.863745,1.2685034,-2.2957616,0.9906473,2.0533404,3.0074713,2.4665549,-0.8438578,2.219797,0.16983838,IC,CKD
