latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
-2.194614,2.6934063,1.6510214,2.0334332,-0.530347,-1.5480405,-0.3391454,1.5683093,-2.7380202,-3.2020626,1.7213775,-1.750938,3.7554004,1.7716389,3.622473,3.0075414,-2.480824,-1.7007568,0.28651476,0.76198083,2.8376286,-0.60781187,-0.8760972,-2.2511716,1.2740985,1.1180601,1.6184516,-2.549211,-0.41132307,-2.4736638,-1.6269463,-0.64153177,EC,CKD
-2.348426,-0.371787,-0.6293549,2.7267706,1.6873193,-0.6877176,-1.8901359,2.1424677,-3.068094,-2.0450804,-0.92012024,0.51801765,2.5948346,0.7828294,1.9439276,1.7429265,1.1593266,0.08170302,0.51581264,1.5801312,-0.12856531,1.9657301,2.2498055,0.732505,0.22420715,0.88370866,-1.5177646,-1.3413293,0.30890042,2.652301,1.9036266,0.8336325,EC,Ref
-0.047777705,1.071891,0.5011379,1.6811873,0.31610486,0.45047408,-0.46709713,0.7189955,-1.3347723,-2.0198805,0.41253012,-0.47461548,1.8791199,0.1150305,1.4910094,1.7081467,-1.4674323,-0.9603827,-0.33566675,0.2418174,1.150207,-0.77864856,-1.1564976,-0.7750155,1.2010119,0.93790686,0.66519195,-1.9258877,0.31663865,-1.4666579,-0.99863136,-0.3437443,EC,CKD
-1.2139255,1.8415347,1.3143333,1.919803,0.047558747,-0.59550565,-0.68769765,1.358735,-2.3240476,-3.0212586,1.2766181,-0.7475718,2.9180477,0.8581972,2.8393755,2.638071,-1.9260273,-1.5407803,0.33942944,0.8603735,1.9149597,-0.99324965,-1.3070892,-1.6070917,1.3075368,1.2828946,0.98684615,-2.439915,0.30311525,-1.7362684,-1.4633424,-0.55554414,EC,CKD
0.21306492,-2.4461346,-2.1304522,2.5815508,3.074168,2.8673234,-2.7988682,1.1634583,-2.9295337,-2.1996133,-1.67158,0.6417378,0.82651186,-1.845892,0.35787138,0.828359,1.1553652,1.2250086,0.55432945,0.71439254,-2.198982,2.3499818,0.6420776,2.4402153,0.84752214,1.6701279,-3.058661,-0.690251,2.2377605,1.3510574,2.8090723,1.75446,EC,Ref
-1.026345,-3.1607006,-5.9631605,3.8411193,4.137547,4.269109,-2.587692,2.7651598,-4.5805235,-3.0026565,-2.0448136,-1.0906239,0.7224131,-2.827737,-0.19032902,0.0587881,1.2713201,5.622884,1.8231655,1.7160655,-4.7366705,6.71392,0.8482646,4.6129007,1.795429,-0.8074482,-6.6136622,0.47201297,3.099827,3.6456473,7.1746025,5.4128027,EC,Ref
-0.089786686,-4.0841713,-3.7071698,4.09247,4.5134897,3.8629272,-2.7352805,2.4115458,-3.6099303,-1.533347,-3.2292795,1.147355,1.3239145,-0.83638847,-0.21694505,-0.7249252,1.0224402,2.8878536,2.1272767,1.3970213,-4.434855,4.0338793,1.8303559,4.058322,1.6006962,0.247331,-5.640162,-0.39710894,1.867024,4.080574,5.886151,3.987418,EC,Ref
0.81068987,-4.8013816,-4.959219,3.9809573,4.81202,5.439557,-3.3574297,2.062879,-3.4098265,-1.7457514,-4.2435503,1.0707643,0.62969065,-2.1575985,-1.0536021,-0.61535954,2.232246,3.3309844,0.69222766,1.1802436,-4.917155,4.4428687,1.5913956,4.6622477,1.5915405,0.9952208,-5.640008,-0.60189605,2.7086816,3.5525737,6.3714814,3.6419022,EC,Ref
-3.0332506,3.204783,0.6170255,2.0761213,-0.28827947,-2.4475944,-0.054526724,2.1079133,-2.030697,-3.133312,0.8988852,-2.8455334,4.860727,2.1415014,3.4564679,2.8855252,-1.1490095,-2.5696504,-1.1795574,1.0946012,3.2685874,-0.097420506,-0.03583944,-1.9299021,1.6233482,1.4853473,1.775379,-2.0640347,-0.937893,-0.86868775,-1.7850298,-1.130376,EC,CKD
3.808243,-1.0986637,-1.8016294,0.94993216,-0.80330616,2.5122037,2.1771057,-0.9683194,3.7680283,2.4215517,-2.7111359,-2.4479547,1.0321101,2.3934093,-1.0897586,-1.87021,-2.4074059,-2.1317081,-2.9110792,-2.6879187,1.5315077,-2.5936205,-2.16625,-1.4111823,3.523042,0.58861476,2.500285,-1.5963876,-2.9263666,-1.3156681,-0.5669136,-1.8854287,EC,AKI
-0.20235097,1.6213233,0.9299681,1.9294174,0.17005989,0.018465113,-0.35104078,1.0028392,-1.3898911,-2.2258987,0.69414693,-0.6164062,2.3940594,0.43000215,1.8455427,2.0734396,-2.0334418,-1.2883664,-0.29070902,0.25216016,1.5557455,-1.2719868,-1.4929905,-1.3467959,1.4560772,0.8956929,1.0604664,-2.3566713,0.17018299,-1.9090067,-1.3358022,-0.5272008,EC,CKD
3.8908622,-1.6662629,-4.039209,-1.9077413,-5.131805,-1.7089857,4.6129875,-3.4660234,3.034665,2.5788934,0.30105,-7.4063663,1.4790766,7.0547104,0.6920483,-4.6101365,-5.3622956,0.45678768,1.3226893,-2.6476872,2.800839,2.381617,-0.50518644,-3.337163,2.5721414,-1.9986115,5.111873,0.06577374,-8.38962,3.3190227,1.6782165,-0.24575014,EC,AKI
2.1787956,-0.5564484,-1.8670297,1.0086849,-0.45152757,1.7658721,2.120054,-0.6135917,2.4074588,1.3029252,-1.8313283,-2.46276,0.9982466,1.7331245,-0.30536696,-1.4689957,-1.9144769,-0.6660321,-2.264749,-1.4412946,1.1975771,-0.976557,-1.4909651,-0.47100908,2.6667442,-0.09089336,1.4844751,-0.3951323,-2.2966561,-0.6483713,-0.029948227,-0.24637924,EC,AKI
1.673977,-1.3716615,-1.698703,0.14445588,0.8144292,0.14942648,1.3744518,-0.7312643,2.0399537,1.0505489,-1.5111128,-1.9629645,1.0023171,1.8863078,-0.53712857,-1.6698408,-1.9352844,-1.6616743,-1.0682017,-1.1112399,1.1458249,-1.1338159,-1.0184312,-0.60713077,2.5931323,0.8255796,1.4556422,0.16677117,-1.9879981,1.912016,0.06753797,-1.0808562,EC,AKI
-0.10129223,-3.1135142,-3.9738412,2.9934952,3.4485178,3.6438777,-3.0999784,2.2712908,-2.2089915,-1.1935495,-3.5877697,0.72133195,0.6160896,-1.8949109,-1.2281755,0.114548,2.0583587,2.556998,-0.62724435,1.015766,-3.1136236,3.5213118,0.4580828,4.1354027,1.9714841,0.3314847,-4.488471,-0.69017684,2.639159,3.0414379,4.622287,2.57507,EC,Ref
-3.1205866,-7.2888756,-7.0248427,2.4485152,6.7522793,4.199456,-7.3486238,1.2107302,-7.9396734,-4.356129,-2.312228,-3.3997493,1.5814214,-6.4977245,1.1205564,1.866832,4.087767,5.2355027,3.3610392,0.63249606,-6.0567884,10.564498,3.4301546,6.5711846,0.23650533,3.0720894,-9.3557205,2.430227,6.796486,5.7682776,9.719379,4.970175,EC,Ref
-0.39803147,0.8465801,0.14531714,1.6391801,0.41295773,0.4323099,-0.8849505,1.1289996,-1.3794422,-1.9957398,0.023441788,-0.23864639,1.7221633,0.06998326,1.1817013,1.6421236,-0.9047354,-0.67521954,-0.6417805,0.561989,0.75066537,-0.2733634,-0.9869893,-0.2830307,1.2305024,0.76791835,0.15286747,-1.8400073,0.6799716,-0.7762362,-0.5058444,-0.12504433,EC,CKD
-1.7349191,2.2240536,1.5063056,2.2099197,-0.12710683,-1.4512848,0.06011236,1.6117357,-1.8186517,-2.517958,1.2192363,-0.73325694,3.0128098,1.8153406,3.0178816,2.166805,-1.270989,-1.767473,-0.11301893,0.780491,2.1936884,-0.8901338,0.1907838,-1.5314366,0.8437118,0.95981145,1.3722314,-1.9738746,-0.87924004,-1.2556629,-1.112202,-0.25628197,EC,CKD
-2.8660395,2.8281727,1.1599578,3.0765517,0.105038226,-1.4141277,-0.11098639,2.1602929,-3.314078,-3.7317853,1.4312385,-1.165562,3.9982874,1.6918559,4.2679076,2.8591955,-1.499692,-1.068291,0.33573332,1.5723848,1.9899206,0.63758343,1.1395731,-1.3097447,0.528284,0.7629378,0.9193737,-2.2020478,-0.7682305,-0.9150663,-0.5676809,0.801407,EC,CKD
-0.48854545,1.5369672,0.6482026,1.910195,0.18694696,0.26539648,-0.64576983,1.0654501,-1.817051,-2.4431922,0.66720665,-0.67905116,2.2011065,0.12324242,1.8518348,2.2149034,-1.7875106,-0.9480665,-0.33455884,0.42011434,1.3524977,-0.73394537,-1.3448446,-0.8969298,1.2679418,0.9338619,0.700761,-2.2698045,0.5848412,-1.746304,-1.14275,-0.17741576,EC,CKD
0.37123016,-2.1614747,-2.0323377,1.3627452,1.3364818,1.3952012,-0.6129553,0.13112223,-1.7673985,-0.6996132,-1.5720093,-0.05987703,0.24787666,-0.40271285,0.7640481,-0.33038995,0.32301694,1.5006183,0.46264768,0.051491242,-1.4924425,2.4602582,1.3094622,1.0309662,0.0022948831,0.67236936,-1.6399108,0.18552226,0.113072425,1.8889623,2.8221643,1.408938,EC,Ref
-3.2723887,-1.885539,-1.858594,4.559585,5.1858683,3.2264066,-4.6202235,4.004227,-5.432163,-4.094933,-0.24960841,-0.7160667,1.8136536,-2.1093128,2.0139904,1.9090606,0.97697467,2.390977,2.3999681,1.9188942,-3.0858104,4.6705003,0.63621974,3.9780288,1.954747,1.045042,-7.6402755,0.38985854,3.7712576,1.6862181,4.8689365,4.661905,EC,Ref
3.019123,-1.4054017,-1.5083627,0.5043037,-0.7191018,1.8832859,1.8493669,-1.152778,2.8950229,1.9776026,-2.1790519,-1.9338524,0.32680506,1.7691675,-0.5444813,-1.6832383,-1.687295,-1.3150483,-2.3340049,-2.15216,1.1567652,-1.4557054,-1.4407002,-1.2187591,2.238345,0.565362,1.8072572,-0.74117815,-2.300866,-0.8678028,0.032818828,-1.4056696,EC,AKI
-3.4014084,3.965965,0.45161855,3.1997504,-0.2393495,-1.2057374,0.088840626,2.0747778,-3.9359627,-4.542014,1.5915383,-2.7729814,5.058061,1.4157995,4.7759194,3.7882152,-1.7380054,-1.3811629,-0.26225892,1.671543,2.6295593,1.206716,0.27130944,-1.511388,1.1674287,0.77827364,1.4849788,-2.2055323,-0.4894454,-1.7832178,-1.1179081,1.2308439,EC,CKD
1.0573258,-7.038108,-4.804247,1.8484436,4.42287,3.845462,-4.2369123,0.08094615,-3.6435983,-0.89585936,-3.8928676,0.014468491,-0.8757836,-2.2823303,-0.08076048,-1.1378064,1.7634654,3.4745255,1.6948074,-0.262895,-5.093472,6.0329227,2.8764625,3.7747955,0.32271206,2.1015449,-5.7396693,1.0685232,2.169673,4.599118,7.369628,2.9227574,EC,Ref
0.514232,0.66021454,0.045120522,1.1144313,-0.06047575,0.32712582,-0.049568333,0.5001762,-0.14416984,-0.90523297,-0.37797728,-0.5993105,1.5716193,0.6485096,0.7118577,0.8511566,-1.2657847,-1.1121585,-0.9874831,-0.19632529,1.0850936,-0.89838004,-1.3839754,-0.8625116,1.5198188,0.53840315,0.8475979,-1.633179,-0.24553128,-0.9698287,-0.91645956,-0.71095705,EC,CKD
3.1336997,-1.2958369,-1.5655516,0.8133856,-0.5690242,2.2944236,1.7572117,-0.85138637,3.1823177,2.0832202,-2.493429,-1.9437023,0.6448634,1.7459599,-0.8438711,-1.6118239,-1.8341293,-1.6477505,-2.6432827,-2.3032014,1.1695966,-1.7745662,-1.6692417,-1.0093926,2.863922,0.6684703,1.740832,-1.1155987,-2.207237,-1.0607464,-0.29056543,-1.7162274,EC,AKI
-2.566767,-4.8556957,-8.435698,4.3500457,2.808279,1.1048048,-3.1452742,0.7107387,-9.219066,-4.069204,-1.663087,-2.9725754,5.134982,-0.31010765,2.9736986,0.81931055,2.478684,7.4921517,8.815652,3.1000743,-7.1010165,11.59293,7.3333607,4.6214175,0.3690089,-2.5800846,-6.385409,-1.0257874,0.5028869,11.044734,10.22723,7.3611803,EC,Ref
-0.48018304,-2.6904247,-2.7372367,3.1461573,4.0212884,3.2513783,-3.7087593,1.7379246,-4.2365847,-3.059684,-1.8022002,1.0434467,1.1454113,-2.2167642,0.5380064,1.2139542,1.5244625,2.0763614,1.3232137,1.4883816,-2.9963803,3.4039407,0.8055621,3.28354,0.8587538,1.7281239,-4.3086505,-0.78436863,3.228726,2.2482743,3.769341,2.8281927,EC,Ref
-0.34907433,-2.5798168,-2.8535116,3.2693546,3.676553,3.4675567,-3.1131651,2.138853,-2.9710884,-1.9450829,-2.4423876,1.0450898,0.9194484,-1.7530171,-0.4364966,0.4902905,1.6368186,2.1294541,0.56769127,1.3548102,-3.1949959,2.969591,0.6041413,3.5378706,1.2925532,0.8050309,-4.3327637,-0.82543576,2.7640288,2.2482767,3.9299948,2.736324,EC,Ref
0.026049502,1.2840227,0.56226474,1.9409014,0.31929064,0.47870559,-0.46761093,0.89430016,-1.4234356,-2.2152128,0.40996388,-0.47847247,2.1167617,0.1804475,1.5070264,1.8521466,-1.683033,-1.0246751,-0.39593202,0.26116028,1.2385437,-0.9410675,-1.4110763,-0.9294444,1.4436642,0.9212917,0.84992695,-2.2360525,0.33411753,-1.7124001,-1.0742737,-0.30355316,EC,CKD
0.5521902,-4.214483,-4.170828,2.4843807,3.7507915,3.557018,-3.1513412,0.8670885,-3.9374464,-1.9754249,-2.8498762,0.7494148,0.25065467,-2.586493,0.22292694,-0.07842622,2.0161223,3.4153295,1.2882273,0.9187784,-4.1833353,4.7292953,2.2669725,3.4615705,-0.114609316,1.132181,-4.5503993,-0.0320911,2.2701426,3.4744031,5.6039557,3.139656,EC,Ref
-2.1241195,2.0700734,1.5794175,1.962549,-0.11775041,-1.3987851,-0.24530089,1.5069245,-2.3194487,-2.6990032,1.4639012,-1.0793898,2.9624603,1.60495,3.289741,2.2932901,-1.6687074,-1.5768669,0.30082726,0.86627454,2.2488666,-0.46962175,-0.051935576,-1.4504982,0.659015,1.0894331,1.1065621,-1.7952089,-0.5753839,-1.4225562,-1.1588469,-0.24471529,EC,CKD
2.0820563,-0.501398,-0.7724657,0.5451666,-0.6400544,1.1797849,1.3684276,-0.72651464,1.9622891,1.1299623,-1.4087837,-1.4915669,0.58356315,1.3356144,-0.20938006,-0.8222099,-1.438344,-1.0400677,-1.7061797,-1.562003,1.192802,-1.2760965,-1.2559351,-1.0874263,1.7034482,0.36028138,1.515748,-0.87718594,-1.7085109,-1.0183809,-0.39848897,-1.1221367,EC,AKI
-1.2107439,1.773623,0.4139831,1.6814446,-0.22935633,-1.5086511,0.18035427,1.5143731,-0.8845468,-1.5716891,0.1961328,-1.142918,2.8195605,1.8382721,1.9627621,1.5998708,-0.44659597,-1.7218093,-1.2501315,0.4916943,1.8308079,-0.55719304,0.111548506,-1.3379078,1.2593083,0.90653026,1.3509556,-1.67971,-0.86191916,-0.4431027,-0.859402,-0.75374204,EC,CKD
2.5279884,-0.6183944,-1.6263819,0.39333537,-1.5304539,0.96437967,2.3825467,-1.3868393,2.2125664,1.3743838,-1.3837612,-2.8070905,0.30196524,1.4484652,0.11797428,-0.99602365,-2.7713075,-0.6016746,-2.9586132,-2.4694362,2.1690302,-0.6049563,-2.2382174,-2.0043004,1.8306445,0.2813281,2.3185527,-0.48132965,-2.462691,-1.7676455,-0.42396063,-1.4346277,EC,AKI
-1.3980786,2.453296,1.1879747,2.0935454,0.068668,-0.8221506,-0.67821676,1.4259708,-2.4948704,-3.1737838,1.2063761,-1.0049182,3.249175,0.8718057,2.9567664,2.901598,-2.0921395,-1.7121793,-0.038198754,0.8775808,2.123946,-1.0639279,-1.1121442,-1.7856407,1.2560647,1.1882867,1.2342392,-2.8060136,0.22549616,-1.9806888,-1.6570779,-0.49419445,EC,CKD
-2.3151362,2.2393909,0.52145815,1.1737243,-1.3741081,-3.3941994,1.4130938,0.7376303,-1.551375,-1.9324707,2.1349618,-3.154229,4.4979057,4.0966287,3.0696013,1.0169246,-1.0237865,-0.9560833,2.6354308,0.9502998,2.3844085,0.58914566,2.1595726,-1.7757796,1.0541042,-0.026206713,2.2344751,-1.2548078,-3.129025,2.3575065,-1.0864546,0.13209684,EC,AKI
3.0560286,-1.0232822,-1.5917565,0.8718006,-0.41137162,1.8901193,1.6555693,-0.569923,3.0609398,2.023955,-2.5530157,-1.7888272,0.93006897,1.9557948,-0.96541786,-1.5600266,-1.7621982,-1.8853519,-2.537535,-1.9984484,1.1906081,-1.9628958,-1.833412,-1.0297391,3.103265,0.5711608,1.8569328,-1.3270552,-2.1648278,-0.69012654,-0.3386934,-1.6966149,EC,AKI
-1.6871384,-2.6570773,-4.2885203,5.3182344,5.1956086,3.6446846,-3.5806367,3.4997764,-5.5789924,-3.7084615,-1.8316777,1.0364479,1.7626956,-2.025016,0.4553706,0.5444566,1.4565434,4.7145715,3.2358541,3.1092522,-5.304022,5.639854,1.4035505,4.5323806,1.4948841,-0.82443494,-7.3084025,-0.6712426,3.2183006,4.136615,6.663372,5.5598903,EC,Ref
-0.3142849,1.0985874,0.60048336,1.8999616,0.65383947,0.25316635,-0.7582881,0.9617707,-1.8453829,-2.4704192,0.56372786,-0.1724123,2.0923617,0.054785877,1.694988,1.878287,-1.371058,-0.9690223,0.12349891,0.6999429,0.9454242,-0.6011908,-1.0538534,-0.68123204,1.0900538,1.083689,0.4430203,-1.9168365,0.65034664,-1.2409128,-0.8419842,-0.0693132,EC,CKD
3.3310838,-1.4395622,-1.9126061,0.78061634,-0.61096334,2.543949,1.9562111,-1.0249038,3.2960203,2.276277,-2.65498,-2.2035196,0.5573195,2.0963771,-0.8797556,-1.9070573,-1.8452075,-1.5129248,-2.454339,-2.2405968,1.080855,-1.7895992,-1.5227351,-0.8912386,2.9360816,0.5437297,1.7936046,-1.0016708,-2.4829166,-0.88307697,-0.08445139,-1.4469717,EC,AKI
-0.029617473,-2.1257765,-2.3202264,3.0045803,3.2156737,3.167626,-2.7757926,1.7007328,-2.877328,-2.1958694,-1.9508082,0.7910799,1.0844367,-1.5418336,-0.0044891387,0.7863089,1.2417185,1.5114638,0.51782066,1.0913812,-2.395647,2.3631775,0.422741,2.8548312,1.2763301,1.1694143,-3.3539116,-0.9830996,2.5299897,1.4398252,2.9974241,2.073802,EC,Ref
-0.91826063,-2.6237876,-2.7561958,3.1935513,3.570384,1.2957252,-2.791012,1.2064065,-4.3115897,-2.61021,-1.6155853,1.033693,2.079091,-1.2207953,1.1768981,0.7371623,0.9773814,2.1375372,2.77666,1.9816407,-3.0421927,3.9275553,2.0493374,2.4837468,0.44931573,0.5625767,-3.8078027,-0.86293614,1.6460555,4.0591555,4.280757,3.1491385,EC,Ref
2.3768117,-0.85817814,-0.90563947,0.5684664,-0.7913021,1.3200974,1.5133463,-1.0408024,1.961047,1.0955666,-1.3659508,-1.5868264,0.21988514,1.2333657,-0.061480492,-0.91011584,-1.7991343,-0.8716146,-1.9797517,-1.8127614,1.4084587,-0.9653451,-1.5642297,-1.5456798,1.6459703,0.55656666,1.7483014,-0.76937723,-1.937605,-1.2253786,-0.2903814,-1.21127,EC,AKI
-0.22987849,1.3954779,0.71089363,1.7996156,0.17162913,0.3025254,-0.523544,0.81214935,-1.5090114,-2.2435503,0.55671924,-0.625605,2.186792,0.18599711,1.7482333,1.9438696,-1.8147187,-0.99570906,-0.37362406,0.24471436,1.3763354,-0.831116,-1.4131889,-0.99463445,1.2889458,0.8892981,0.8573897,-2.1843834,0.40095276,-1.838788,-1.3120545,-0.33129796,EC,CKD
4.1844606,-1.7192584,-2.2650287,0.9114031,-0.6910168,2.9553647,2.4034083,-1.2715694,4.193255,2.846485,-3.2757964,-2.601131,0.82212865,2.574804,-1.2268443,-2.366924,-2.2583606,-2.143561,-3.1208067,-2.8313327,1.3974848,-2.3916526,-2.0596473,-1.2824091,3.6553712,0.7209289,2.4583468,-1.3912684,-3.0680737,-1.0674734,-0.2613802,-1.9903233,EC,AKI
-1.6555157,1.2454088,1.126556,1.2730565,-0.09116047,-0.56127286,-0.35182166,1.072587,-1.4897454,-1.804669,1.0301453,-1.3026333,1.894672,0.60610396,2.5205522,1.5892061,-1.3091733,-1.0383751,-0.5393787,0.2399012,1.4770443,0.19475335,-0.27457482,-1.1833078,0.34319514,0.74840766,0.26647085,-0.6892462,-0.20007713,-1.4764258,-0.63791615,-0.16491874,EC,CKD
-1.783266,-0.65975016,-1.1576618,3.9523935,2.5478694,1.2541056,-1.1662627,2.5615814,-3.164141,-2.4712327,-0.5482977,0.71387815,1.9910997,0.3749122,1.8069453,0.59853894,0.0067517757,1.7340971,2.0121658,1.9458784,-1.8213062,2.7775323,1.3487326,2.088858,0.94604456,-0.4236014,-3.5898736,-0.5211193,0.7045368,2.2988343,3.2294278,3.3143065,EC,Ref
-0.18378338,-3.0017767,-3.283579,2.9269698,3.6662707,3.3802228,-3.2487133,1.6371926,-3.9734707,-2.5825768,-2.1260846,0.81808877,0.5166154,-2.4407942,0.4070651,0.7145931,1.8537755,2.7158535,0.90748584,1.2645401,-3.2983193,3.9708896,1.2622042,3.3895638,0.43970984,1.263283,-4.4626813,-0.3799763,2.8047163,2.4228768,4.3974776,3.0544324,EC,Ref
-2.459792,-0.9062817,-1.5174222,2.8382328,3.0659227,1.1117859,-2.6632288,2.9979947,-2.0719626,-1.8534662,-1.0513884,-0.39685735,1.4358019,-1.0302715,0.29719874,1.2335516,0.7430779,1.0307047,-0.51343596,1.5276139,-0.98425245,2.6678536,-0.31977594,2.3447704,1.6865491,0.338072,-4.0502133,-0.097898304,1.9963785,1.6533303,2.9981546,1.7640215,EC,Ref
-5.7476897,5.357171,1.8948216,2.4364924,-1.8598251,-4.7814603,1.0362633,1.8468302,-4.3028555,-4.834843,3.9903157,-7.428423,8.011349,3.7866213,6.2614384,3.8581636,-3.5961897,-0.9528514,3.1527753,1.3721521,4.3790097,2.4047453,1.7565434,-3.3007607,1.038879,-0.4539146,2.8861456,-1.5380265,-3.3492823,-1.4708834,-1.2921585,1.6773089,EC,CKD
-4.7559967,4.5478897,1.9422323,2.8010628,0.020984232,-3.872689,-0.6248524,3.021371,-3.815519,-5.282168,2.416346,-3.519295,7.1952577,2.6774497,5.4522405,4.6740637,-2.276846,-3.9726675,0.23628564,2.3084395,4.6842556,-1.176929,-0.49936503,-3.0619316,2.0793593,2.699657,2.465756,-3.1222286,-0.84262955,-1.24587,-2.655826,-1.5415473,EC,CKD
0.5354718,-3.3900146,-2.332608,1.597061,2.530856,2.7157972,-2.424121,0.46487507,-2.0089796,-1.0014025,-2.004475,0.188263,-0.06895708,-1.4229376,0.12020698,-0.093244776,1.0319283,1.3194413,0.36983043,-0.119880505,-2.3585756,2.7577946,1.0283943,2.1959617,0.52793735,1.5865816,-3.0281713,0.20491514,1.5039475,1.6233435,3.3879027,1.5295517,EC,Ref
-0.0884287,1.4590925,0.51294357,1.3718591,-0.5334142,-0.45284802,0.6128485,0.37346074,-0.5351531,-1.2820638,0.26084086,-1.5666516,2.2328873,1.2966739,1.7057436,1.2939848,-2.1213646,-1.4008082,-1.0978885,-0.36538562,2.1623535,-1.2706884,-1.3328985,-1.7689767,1.4375697,0.72696435,1.792037,-2.010196,-0.93046117,-1.9309906,-1.3253808,-1.0009216,EC,AKI
-0.5553097,1.841061,0.8834052,2.3227448,0.53991944,0.36289832,-0.91686463,1.1087229,-2.2570467,-3.1750824,0.8127372,-0.70406485,2.9633527,0.07700331,2.3400276,2.720518,-2.210955,-1.3939502,-0.16909043,0.57033205,1.6945121,-0.96352166,-1.6677357,-1.06456,1.5843263,1.4012847,0.827238,-2.6950026,0.8746085,-2.1637075,-1.5892838,-0.35026473,EC,CKD
1.7927366,-1.1635768,-1.9789383,0.053281303,-1.043045,0.27045944,2.3448672,-1.2872179,1.9689337,1.4736215,-1.4770019,-2.403785,0.041385535,1.6514663,0.0567597,-1.6351761,-1.7043152,-0.11148861,-2.4090674,-1.7368908,1.4762673,0.22221789,-0.94050914,-1.2665409,1.2187777,0.37086156,1.8336878,0.49058297,-2.2811627,-0.26326942,0.5861115,-0.819422,EC,AKI
1.1179131,0.51238567,0.05438212,0.91861403,-0.618929,0.43276715,1.036045,-0.20291369,0.7592569,-0.06613571,-0.3980581,-1.4540523,1.3107036,1.1702156,0.5816853,0.3131698,-1.9856155,-1.1053418,-1.4786953,-1.1413671,1.7314316,-1.4645236,-1.6392677,-1.6104126,1.5954282,0.42753768,1.7348982,-1.5337493,-1.3385991,-1.7349571,-1.0646935,-1.117387,EC,AKI
-1.3168545,1.6223085,-0.057874985,1.5069361,-0.081579804,-1.3187937,-0.22613701,1.474203,-0.9675959,-1.6722717,-0.15950689,-1.378528,2.7557435,1.3118877,1.6894244,1.6408043,-0.74305,-1.4908918,-1.4788662,0.5837861,1.896156,-0.26036298,-0.5166386,-1.0272985,1.4356581,0.92399067,1.0091296,-1.7606609,-0.2840268,-0.26722687,-0.89093304,-0.89167744,EC,CKD
-2.7100496,-1.9120545,-2.5728564,4.979102,3.9695632,0.6485886,-2.8521848,3.743941,-3.289058,-1.5215107,-2.570382,1.7049236,2.802419,1.0499834,0.2988115,0.09152035,1.3366919,1.7270875,1.3110744,3.0466444,-2.8187623,3.753715,1.6870701,3.112517,1.9270619,-0.84426063,-4.7910085,-1.5065125,1.0554134,5.258088,4.8954773,2.966232,EC,Ref
-1.2041761,-1.1303016,-1.2005357,3.7557786,3.7697852,2.479347,-3.474887,2.4628582,-4.5598946,-3.9343326,-0.33916363,0.43198267,2.2830038,-1.469284,1.6683861,2.3057797,0.07060847,0.8044207,1.608471,1.6647503,-1.7033441,2.0348043,-0.2965067,2.2904153,1.6036737,1.7528642,-3.705707,-1.4863254,2.9565744,0.8290488,2.1063344,2.3687832,EC,Ref
-2.3554912,2.8732302,1.5892147,2.3900445,-0.6100911,-1.8009351,0.22763821,1.691237,-2.6900494,-3.1992245,1.7729479,-1.5695544,3.7811873,2.2032773,3.8768878,2.658843,-1.9353693,-1.5221282,0.34420252,0.8601694,2.6218383,-0.24703288,0.22257309,-2.0214653,0.84325874,0.8238003,1.732824,-2.2891343,-1.0721028,-1.7601562,-1.2999058,-0.14888465,EC,CKD
1.3278825,-3.381493,-0.46784517,-1.5350373,-2.0540805,-0.6092796,1.2841858,-1.5736928,2.2121687,2.8906527,-0.33616242,-3.9024658,-1.1992012,2.74143,0.2903702,-3.0218878,-2.9784322,-0.5974833,-0.065395266,-2.8889341,1.2157367,1.0511606,-0.06558484,-2.3193927,1.2043095,1.0584626,1.3475791,2.0317013,-3.7783554,1.6197051,2.001566,-1.3256449,EC,AKI
-2.0563657,2.186775,1.5556784,2.2782164,-0.19972686,-1.6743846,0.015660152,1.7242504,-2.2225058,-2.7240856,1.5216326,-0.60191274,3.1171534,2.0125532,3.3836365,2.2422998,-1.2741616,-1.5925418,0.34888095,0.97360235,2.1491137,-0.59370697,0.4543876,-1.4694668,0.77844864,0.9220481,1.2630183,-2.0600095,-0.84233326,-1.0192147,-0.9940166,-0.13356261,EC,CKD
-0.30560142,1.0607604,0.53729683,1.0791798,-0.18795069,-0.11135724,0.060413156,0.5998068,-0.7317654,-1.1474144,0.38928947,-0.86215246,1.4610965,0.7089198,1.3907359,1.1074641,-1.4096634,-0.8445693,-0.6356361,-0.12827237,1.3829684,-0.5876327,-0.7923361,-1.1698442,0.8146627,0.4729178,0.83604085,-1.4077497,-0.36163282,-1.434981,-0.8811607,-0.48551276,EC,CKD
2.0131412,-0.21143422,-0.7411829,0.88528186,-0.39561334,1.18622,1.0649079,-0.16965012,1.7908621,0.8991171,-1.4732456,-1.3063728,1.0624644,1.4241316,-0.2954917,-0.575564,-1.6641881,-1.4622064,-1.863436,-1.3735299,1.1968141,-1.6098491,-1.5890589,-1.0435963,2.3728998,0.46426862,1.5424861,-1.4009795,-1.5045867,-0.9608582,-0.6346783,-1.2526157,EC,CKD
