latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
1.577785,0.16952388,-0.5577026,1.623855,-1.4244399,-0.49184665,2.526942,-0.30751675,-0.3818901,-1.4123555,0.8673404,-1.2048613,-0.2402724,1.0570039,-0.31059107,-0.81412876,0.474902,1.0622373,-0.45327616,-0.58309275,-0.09571882,-0.7153091,1.5151436,-0.7423915,-0.930822,-0.90746707,0.431726,-1.2135689,1.3324944,1.262242,-0.13573481,-0.14443149,TAL,CKD
1.6075267,0.6887573,-0.46654177,1.466347,-1.0731599,-0.2419938,2.3780642,0.2666079,-0.5989783,-0.606986,0.2389354,-0.7889888,-0.7816441,1.3720835,0.22693041,-1.0799555,-0.35882464,0.4833669,0.31581804,-0.9740957,-0.6311938,-1.2956967,1.2812585,-1.3156855,-0.9555163,-1.1145524,-0.0369229,-0.66383463,0.7445681,0.9131661,-0.94811094,0.38423467,TAL,CKD
0.40081137,2.748405,-1.0595285,-5.1674156,-0.67610574,3.0085518,-2.7069535,1.1074301,-1.2706453,2.7432203,-0.26471218,4.8467474,1.0254499,-4.674348,3.7461622,-5.573275,-4.853464,-2.9101603,-2.4351025,4.534337,-1.6998984,4.5237265,3.0780973,3.7373846,-3.309764,-4.292249,-0.60547704,5.5452623,-2.3136754,-3.9931874,0.4601773,2.40857,TAL,Ref
1.454326,0.54063916,-0.360349,1.2094668,-0.889691,-0.29442233,2.0978081,0.07556076,-0.43495727,-0.5210236,0.18707171,-0.79927945,-0.690148,1.1340196,0.08522084,-0.9124752,-0.20070925,0.4023857,0.3172215,-0.8821916,-0.51075846,-0.92741007,1.1878195,-1.0659636,-0.7719004,-1.0271891,-0.04999199,-0.5450248,0.8306877,0.88792145,-0.6802971,0.2748089,TAL,CKD
1.0787027,-0.45001057,-0.38033772,0.9504697,-2.733804,-2.0936868,3.5985324,-0.8723432,1.0797207,-3.123492,3.1725786,-3.0788674,1.3930682,0.41238293,-1.1763779,-0.26094815,0.21498686,1.0840268,-1.505924,1.0721953,0.7821528,0.84672844,2.8870533,-0.14026985,-0.7729853,-0.8667672,2.8387847,-2.7096374,3.6630626,2.260882,1.0407051,-2.0104566,TAL,AKI
1.5542066,6.9213877,-5.746766,-9.778529,-4.640223,7.413975,-10.226924,3.4689443,-5.5428104,7.308166,-5.1630573,7.275338,-2.6858537,-9.68257,2.263643,-9.701289,-1.2519901,-3.9320166,-5.152097,8.790874,-3.9300385,8.734457,3.9192357,6.940984,-5.970349,-6.5281744,-4.487915,9.5151,-7.4768343,-9.1974745,7.4582562,5.055785,TAL,Ref
2.2601123,0.8518315,-0.47883844,1.9646826,-1.4533818,-0.34220472,3.207437,0.33899397,-0.97157496,-0.47246763,-0.06521493,-1.0745112,-0.7652563,2.3074832,0.9541678,-1.9196615,-1.6045957,0.06970182,0.8892491,-1.9170704,-1.1994286,-1.5118073,2.317662,-2.950742,-1.1954507,-2.4401193,-0.008024786,-0.35845232,1.6551538,1.8857989,-1.7318468,0.8453564,TAL,CKD
1.3904032,0.32541287,-0.53245234,1.3643951,-1.2645426,-0.33552715,2.013112,-0.13697723,-0.43846372,-1.1078885,0.628432,-1.0224609,-0.36669958,1.0720683,-0.09396523,-0.8936463,0.21290913,0.8624384,-0.33298767,-0.58220786,-0.2103401,-0.67675763,1.4016238,-0.8364016,-0.88768065,-1.0072032,0.18285382,-0.8644224,1.1603888,1.1472467,-0.21210258,0.13351314,TAL,AKI
-0.49603236,3.1257036,-3.105421,-3.9110456,-2.136621,1.4242778,-4.2659245,1.9957304,-2.91192,1.990452,-1.4599535,3.1360984,-1.1696696,-2.7966475,1.4816233,-3.4105513,-0.9880618,-0.28819773,-2.422008,3.5371747,-2.3532872,2.9728465,2.4609346,1.9034111,-2.0759125,-2.6413605,-1.2937341,3.5033321,-2.1466844,-4.206405,2.3471174,2.8652961,TAL,Ref
0.47602135,1.7714689,-1.48799,-2.105505,-1.0481794,1.6719817,-2.052021,1.4640349,-1.6307207,1.7410222,-1.3596956,1.3734739,-1.5151713,-1.7306048,0.07412515,-1.8763934,0.34596294,-1.0977086,-0.91345966,1.4991696,-1.256274,1.0437658,0.93752307,0.8361005,-0.8004106,-1.4402616,-1.2708223,1.7689362,-1.7669568,-2.0578682,1.4300052,1.2990283,TAL,Ref
-2.110834,4.072865,-3.5305536,-5.9919047,-1.7771429,0.77352387,-4.4898915,2.3897505,-2.999476,2.3128457,-0.39249715,5.682538,0.33562303,-3.750784,4.343823,-5.18256,-3.6881154,0.36291596,-3.6661532,5.5953636,-3.3009186,3.9755285,3.423027,3.1931124,-3.7897718,-3.5517776,-0.555251,5.7824244,-2.5199435,-6.1990933,0.91764957,4.621984,TAL,Ref
-0.068660155,-0.19231442,0.9007717,-0.5949513,-1.9048303,-2.1534026,3.582581,-0.21117002,1.7764047,-2.7027004,4.293696,-1.7363355,2.3550053,-0.22681358,0.9742074,-1.0090389,-2.2262485,-0.24094486,-1.2028744,2.4738216,0.9499452,1.391623,3.0554087,0.28612417,-1.6356151,-1.3493763,2.970819,-1.1614611,3.9274294,0.9736977,-0.6199049,-1.8511014,TAL,AKI
0.9048384,2.3117297,-1.0677876,-3.1925144,-0.80551875,2.493741,-1.7781821,0.55623734,-0.51296186,1.7829739,-0.13819827,2.0423577,0.6219477,-3.6827354,0.96438813,-2.852994,-1.3566532,-1.8525743,-1.671641,3.4358673,-0.56932145,2.8391285,1.0394812,2.8456972,-2.2495291,-1.8158958,-0.26833147,2.4123251,-1.6850272,-2.6626139,1.3841119,0.5347705,TAL,Ref
1.6370466,0.062310163,-0.4868968,1.9023604,-1.7999579,-0.90169793,2.8608682,-0.6102502,-0.29174843,-1.8368096,1.2530571,-1.6107996,0.0688356,1.3273584,-0.35477236,-0.87082905,0.378225,1.3083954,-0.494333,-0.80720216,0.029957384,-0.53798074,1.7284391,-0.962776,-0.9477818,-0.96526206,0.70532656,-1.6409906,1.8334053,1.8238318,-0.08872541,-0.34567463,TAL,AKI
1.0783981,0.71963245,-0.8207989,0.17975011,-1.0998276,0.62729394,0.5596752,0.5289043,-0.729307,-0.18112372,0.06693557,-0.14457802,-0.97211915,-0.1394724,-0.15717831,-0.98973185,0.7006401,0.16193135,-0.8366546,0.4455817,-0.49321908,-0.12657376,1.0516847,0.06968016,-0.67622644,-1.1001914,-0.32563242,0.029211134,0.011967223,-0.07863635,0.48811793,0.6221651,TAL,Ref
0.7557038,1.6227838,-1.2241184,-1.3844798,-1.0494722,1.7629099,-1.4525696,1.4282966,-1.5288101,1.5132791,-1.1914657,1.1625863,-1.8190941,-1.3014984,0.01602975,-1.7567064,0.63678867,-1.0236484,-0.9606496,1.2789049,-1.4048429,0.52971387,0.7946603,0.593061,-0.68470925,-1.5517557,-1.1663599,1.5294849,-1.5092078,-1.5893763,1.0980479,1.3832542,TAL,Ref
1.5673898,0.46295097,-0.52673244,1.6069189,-1.4116441,-0.4251774,2.4493616,-0.039474726,-0.42354065,-1.094743,0.5577071,-1.128295,-0.42009515,1.2878485,-0.020836804,-0.8734322,0.021014344,0.8594565,-0.098099604,-0.8246544,-0.3191049,-1.0129672,1.4055431,-1.0575312,-1.0113472,-1.096208,0.22450246,-0.9765616,1.1258018,1.1104633,-0.47609687,0.1143526,TAL,CKD
1.737293,-0.29780915,-0.974413,2.6832094,-3.1158395,-1.4481008,3.8424947,-1.0036714,0.38525972,-3.709413,2.6000423,-2.9012175,0.8909969,1.5290754,-1.118223,-0.5646849,0.91977227,2.338806,-1.9168497,-0.065971605,1.0862436,-0.077063024,2.7248313,-0.67348015,-1.3478954,-1.3277113,1.8264408,-2.8766966,3.25067,2.7076428,0.7761802,-0.99577504,TAL,AKI
-0.5276677,1.2721865,-0.21214858,-1.5691582,0.025654092,-1.2783158,1.2282642,1.0851488,-0.77731717,0.156063,0.7673799,0.8660034,-0.4865216,0.16968761,1.6349329,-1.4436117,-1.7383299,0.010572875,1.0902317,-0.1284152,-1.3361719,-0.5095321,1.6646835,-1.0120625,-1.3885373,-0.90150696,0.2862258,0.8156603,-0.14486188,-1.040828,-2.0216851,1.1228404,TAL,CKD
1.8377988,0.8542266,-0.39456707,1.3473067,-0.8329583,-0.16386263,2.3316412,0.46276632,-0.6649629,0.025892716,-0.34350646,-0.69709694,-1.2263664,1.5559096,0.623836,-1.2722636,-0.9661988,-0.06612198,0.8824548,-1.5064404,-0.94927216,-1.4720529,1.3991653,-1.9464399,-0.96578115,-1.7401644,-0.3958946,-0.12900648,0.82451344,0.9212201,-1.2259933,0.69216204,TAL,CKD
1.6476194,0.28352103,-0.588461,1.624241,-1.4592592,-0.42880535,2.5096388,-0.18969154,-0.49217027,-1.3550502,0.7727138,-1.2248,-0.32195288,1.1719544,-0.12758605,-0.9283917,0.3356721,1.051034,-0.3986759,-0.6946104,-0.17250091,-0.7901439,1.5745964,-0.92715085,-0.98747903,-1.04424,0.36646423,-1.1449175,1.3559992,1.341997,-0.20250589,0.014556754,TAL,AKI
0.44311458,2.0797455,-0.8117155,-3.6830904,-0.84773767,2.7557366,-2.388098,0.7384636,-0.86507076,1.9299197,-0.76246005,3.460483,0.6646339,-3.908441,2.5205925,-4.311984,-3.7416713,-2.4885986,-1.8101066,3.7307801,-1.2449,3.6121044,2.2680929,2.770687,-2.4219043,-3.416116,-0.71291417,4.494163,-1.5211186,-2.4896367,1.1445589,1.3419962,TAL,Ref
1.4134254,0.96078354,0.010421224,0.62821174,-0.7718661,-0.7720944,2.9276605,0.90829,-0.21103783,0.50895476,-0.19775343,-0.6260666,-1.4223044,1.3587856,1.1249882,-1.5581727,-2.2206986,-0.85698026,2.0208783,-1.7253499,-1.2036353,-1.5975761,1.9630843,-2.4397829,-0.774189,-2.2980106,0.11531454,0.46612847,1.3837951,0.8279169,-1.8289342,0.3887027,TAL,CKD
0.64143664,-0.17884809,-0.5099558,1.256293,-2.1318488,-1.1807203,1.9200716,-0.868875,0.16133462,-2.6587653,2.1626086,-2.064547,0.69522595,0.9350307,-1.0389799,-0.81330806,0.62580764,1.4423152,-1.7802677,0.39135858,0.44770485,0.49851844,2.1433988,-0.24272212,-0.56137264,-1.0168393,1.559058,-1.6897321,2.534279,2.244521,0.90853,-0.6705545,TAL,AKI
1.7253276,0.7360121,-0.51952595,1.3189374,-1.0450768,0.08279255,2.2402024,0.3540498,-0.7083137,-0.3603808,-0.027027046,-0.6445017,-1.0394132,1.1833556,0.28085685,-1.0158048,-0.14457676,0.42795974,0.26089984,-0.8875119,-0.70789427,-1.2872967,1.2250136,-1.1297059,-0.89463365,-1.2579198,-0.23392962,-0.4745649,0.5638433,0.64571565,-0.7609464,0.4694986,TAL,CKD
1.5364889,0.96538794,-0.55503213,0.9247069,-0.89559656,0.33247435,1.7525889,0.6319597,-0.786484,-0.0008505583,-0.31177342,-0.2901606,-1.2163168,0.8889103,0.40581745,-1.0945892,-0.25147605,0.006417932,0.30236158,-0.73088276,-0.95667833,-1.2387482,1.1578914,-1.0633122,-0.8443777,-1.3704902,-0.48811933,-0.14267087,0.17253685,0.2651148,-0.785898,0.6811968,TAL,CKD
0.5451093,2.8976393,-2.8163447,-3.2738373,-2.2053566,2.4003377,-3.4558992,2.1334262,-2.0303962,2.3762872,-2.2909455,1.9582542,-2.2642803,-2.749156,0.5246968,-3.0758877,-0.015332809,-1.1766388,-1.9129081,2.7447364,-1.9813077,1.8063729,1.7481066,1.5343953,-1.9129674,-2.271441,-1.9610376,3.1096265,-2.4843438,-3.3204136,2.8983035,2.4685793,TAL,Ref
0.55532247,3.3675103,-0.3140044,-5.992168,0.38039476,3.4170983,-1.4973658,0.90643364,-0.25890335,2.9698377,1.7574756,5.2562613,2.6570528,-6.169639,3.804957,-5.6786685,-5.387095,-3.4894133,-2.4691625,6.0124564,-0.42737716,5.1050997,2.6647062,4.9684505,-4.546496,-3.705339,-0.16492215,5.330169,-2.9544387,-4.4185357,-0.7003851,1.4890068,TAL,Ref
-0.71919215,1.1341063,0.37399417,-2.262876,0.7997229,-2.0660548,2.2530446,1.1559722,-0.71701396,0.43041456,2.8188276,1.979688,0.30261266,0.65889084,3.0149698,-2.886412,-3.0829725,-0.39910233,1.5285093,0.0059698448,-1.5524881,-0.6296288,1.9927185,-1.2227595,-1.9470425,-0.99370134,0.818993,1.7659779,-0.08568866,-1.3976068,-3.8120189,2.1019483,TAL,CKD
0.66383106,2.405079,-2.237973,-2.878342,-1.8203833,2.2701252,-3.0892916,1.8079374,-2.1435838,2.2084937,-2.2585726,1.9992734,-2.0050182,-2.2366476,0.5749004,-2.7547178,-0.3414861,-1.2881336,-1.498605,2.300315,-2.0309467,1.9513327,1.8150963,1.131021,-1.4034424,-2.3486943,-1.662776,2.9122825,-2.1508508,-2.7395916,2.408472,2.2119207,TAL,Ref
0.047573745,-0.5768624,0.619173,0.052469,-1.2408159,-1.194665,2.0178301,-0.14215183,-0.15549132,-0.9544839,1.3917326,-0.025804281,0.7848256,0.996471,1.8094802,-2.459734,-3.3074064,-0.93429077,-0.058060512,0.2068229,-1.2462909,0.22622856,2.647829,-1.7295002,-0.31114382,-3.0911384,1.5376549,1.1217206,2.8587513,1.636533,-1.4772037,0.41221726,TAL,CKD
0.56997365,1.2824507,-0.969228,-1.1850537,-0.8314533,1.2766933,-1.1944596,0.9835845,-1.1468555,1.0781476,-0.8040999,0.8229031,-1.392488,-1.1443853,-0.12162231,-1.3808408,0.5978973,-0.7611269,-0.8199371,1.1101598,-0.96423197,0.5513178,0.63034743,0.6302908,-0.44992805,-1.1693535,-0.86485004,1.1291957,-1.1189122,-1.2522897,1.0057467,0.9956176,TAL,Ref
1.2609597,1.0090549,-0.31223005,0.37780085,-0.6190542,-0.055547744,1.6150936,0.89777625,-0.4877589,0.5486521,-0.382204,-0.15870668,-1.2953247,0.8693265,0.3826094,-0.9327682,-0.67790055,-0.36429453,0.97006994,-0.86492705,-0.99508387,-1.4301112,0.9283118,-1.1722504,-0.6862547,-1.1280679,-0.44372022,0.2609282,-0.07710015,0.003615249,-1.2255983,0.7400605,TAL,CKD
1.835174,0.32244965,-0.508017,1.821409,-1.3649502,-0.4414645,2.784465,-0.16534546,-0.5615403,-1.1532321,0.6195307,-1.1929232,-0.43432367,1.4014064,-0.057031803,-0.93997955,0.1754201,0.9833244,-0.08577892,-1.0117974,-0.23892869,-1.0245883,1.5005755,-1.1365926,-1.0400841,-1.0816897,0.25395826,-1.0810558,1.2767406,1.2518395,-0.5775125,-0.020812787,TAL,AKI
0.2301095,4.265574,-4.208223,-5.1469607,-3.4526012,3.0093572,-5.9164653,3.1505282,-3.394944,3.1210663,-3.0116014,3.7483764,-2.6379976,-4.2080216,1.2329919,-4.879114,-0.418193,-1.2427672,-3.3190126,4.7215652,-2.693464,3.7105803,3.0079765,2.774147,-3.0352404,-3.5571523,-2.7954965,5.045138,-3.682387,-5.6265116,4.157711,3.8288133,TAL,Ref
1.455493,-0.08846334,-0.6244919,1.7478493,-1.8349015,-0.75400114,2.579319,-0.63080037,-0.16697197,-2.2258172,1.558099,-1.6167625,0.25037038,0.90792114,-0.7548509,-0.66862416,0.9404622,1.4706836,-1.0897245,-0.23197445,0.31443924,-0.15343483,1.7691298,-0.37946945,-0.89572215,-0.8152231,0.9331424,-1.7408978,1.8452808,1.7602322,0.4200067,-0.47354433,TAL,AKI
1.6463008,0.85547686,-0.42299706,1.2755195,-0.9811814,-0.04193072,2.233052,0.45052484,-0.753577,-0.29986283,-0.008364068,-0.52926964,-1.0728488,1.2417456,0.34991744,-1.1637918,-0.35939464,0.26981708,0.40315711,-0.9484989,-0.8254497,-1.3487896,1.3106166,-1.3029077,-0.9314266,-1.2932838,-0.2883708,-0.41636446,0.4979101,0.6746037,-1.0101912,0.5568579,TAL,CKD
0.13529994,0.20096634,1.2924918,-1.4445391,0.31928352,-1.3013113,3.7089248,0.9803674,1.2665097,-0.029056577,2.2411654,1.0803541,0.3226326,0.6000693,3.5729616,-3.0127497,-4.450786,-1.6652957,2.171624,-0.42791754,-0.70338374,-0.4012948,2.9436858,-1.7012177,-2.0769918,-2.1270356,0.92539173,2.0463095,1.6668173,-0.38966697,-3.4192188,0.71001834,TAL,CKD
1.8512756,0.80131054,-0.30665988,1.6599094,-1.1309495,-0.5816956,2.9480534,0.34747913,-0.49126425,-0.28348726,0.01154249,-0.9995258,-0.91392076,1.8044816,0.5346084,-1.1138495,-1.0814106,0.23206037,1.0078952,-1.6185714,-0.7619362,-1.6138895,1.4836996,-2.123059,-1.1951615,-1.48127,-0.1386318,-0.54531103,1.0285916,1.1348164,-1.423442,0.3638601,TAL,CKD
0.5749481,2.1134222,-1.7855176,-2.6885483,-1.1547288,2.0821457,-2.826261,1.428494,-2.2514675,2.1370442,-1.6792442,1.9793111,-1.3376656,-2.2608585,0.22964905,-2.2685146,0.026643224,-1.3478065,-0.94014627,1.9154971,-1.6418233,1.9306849,1.2987194,1.1238261,-1.0250717,-1.8204833,-1.3238496,2.385994,-2.0826013,-2.412581,1.8396933,1.4280708,TAL,Ref
0.47018462,0.11550693,0.22413333,-0.5308666,-1.5212265,-1.4446856,2.4636557,0.080200665,0.85002494,-1.8841428,3.1337757,-1.8088447,1.4552007,-0.55683535,-0.3400138,-0.23053256,-0.29816648,0.28616256,-1.0703973,1.7216743,0.864712,1.0348183,2.014856,0.52850044,-0.93022716,-0.111608386,2.3120382,-1.4220923,2.1906374,0.46233484,0.14260344,-1.6659622,TAL,AKI
1.483343,-0.11539007,-0.7402144,1.9987206,-2.553219,-1.4061948,3.6039062,-0.5735206,0.5610292,-2.710689,2.0771425,-2.609771,0.62610304,1.3137792,-0.9717138,-0.36906978,0.4007491,1.6913282,-1.1199845,-0.15847342,0.8503835,-0.1943603,2.3583164,-0.61739814,-1.1259787,-0.88805556,1.6530188,-2.12919,2.666006,2.0755422,0.40947747,-1.1287972,TAL,AKI
0.6742948,2.244193,-2.15855,-3.0746455,-1.6774359,2.1453965,-3.3163114,1.3995135,-2.134031,2.1503036,-2.0343823,2.2674417,-1.2119017,-2.8171825,0.55292153,-2.8986282,-0.5450448,-1.4243206,-1.3745247,2.38237,-1.723408,2.4069493,1.6794403,1.6613512,-1.5196422,-2.1742694,-1.4381304,2.934143,-2.1087186,-2.793681,2.394614,1.7314955,TAL,Ref
2.2302563,0.9132698,-0.47157866,1.8035045,-1.5317254,-0.38462347,3.1845448,0.29611963,-0.933977,-0.33918604,-0.13123196,-1.0891372,-0.87779474,2.2446733,0.8889835,-1.7808886,-1.6961688,0.029210402,0.95807153,-1.8477477,-1.2218937,-1.5288163,2.241442,-2.8644478,-1.0723944,-2.4717016,0.11906719,-0.24211761,1.6437609,1.8988769,-1.6426548,0.86577255,TAL,CKD
1.472901,-0.0624957,-0.50295436,1.8406844,-1.9239198,-1.1984284,3.1646752,-0.4941479,0.20786576,-2.1305754,1.7001542,-2.0823092,0.373313,1.2432475,-0.7112033,-0.45855704,0.4433166,1.3621905,-0.7343472,-0.49047166,0.6047847,-0.29940274,2.0365374,-0.68079406,-1.0136877,-0.6926267,1.2333134,-1.7772229,2.0918057,1.7428036,-0.016839296,-0.93235,TAL,AKI
1.4839147,-0.021656536,-0.5200285,1.6173792,-1.5793104,-0.7128844,2.5374563,-0.59187526,-0.31228587,-1.8631207,1.2863077,-1.4511584,0.080117255,1.0153297,-0.4955644,-0.8359245,0.72198373,1.2651606,-0.69957954,-0.5256639,0.082432896,-0.29585555,1.6797593,-0.5932433,-0.87401056,-0.8458698,0.7553348,-1.5213948,1.6909423,1.6343365,0.15675522,-0.29826486,TAL,AKI
1.8425883,0.75483394,0.142161,-0.024253331,-0.97211367,-0.052392934,2.1232407,1.4133512,-1.6929725,0.84633046,-1.0116965,1.0034925,-1.628495,1.4088047,2.6145124,-3.5570903,-4.5979366,-2.4001105,2.3029985,-1.8739862,-3.0527406,-1.4389102,3.169686,-3.9358697,-0.37012893,-4.9158454,0.0784284,2.4111168,1.6324635,1.4383723,-2.8894975,2.2606342,TAL,CKD
1.5167987,-0.20072976,-0.6539611,2.1927073,-2.3466163,-1.2472742,3.1270726,-0.8953747,0.025404926,-2.7834053,2.0202096,-2.1929479,0.55772084,1.5352702,-0.809602,-0.86779946,0.67245543,1.7210488,-1.2094345,-0.47324732,0.44996327,-0.06176769,2.2734294,-0.8920512,-1.0574619,-0.9780159,1.418585,-2.2699528,2.5746665,2.4369488,0.11959923,-0.6433286,TAL,AKI
1.7058662,0.1316337,-0.6379299,1.6940213,-1.4869696,-0.369661,2.5172,-0.3503786,-0.3877216,-1.5436558,0.93068486,-1.2863475,-0.2653677,1.0289521,-0.32063943,-0.853386,0.6177759,1.1627365,-0.6871061,-0.4955541,-0.042800978,-0.60954005,1.5712547,-0.71366704,-0.9423294,-1.0478463,0.45917934,-1.319979,1.4784182,1.3418758,0.09139352,-0.083066374,TAL,AKI
2.394295,1.1029857,-0.5001589,2.131644,-1.296764,-0.55324596,3.6808653,0.69993067,-0.8923908,-0.07317358,-0.22083765,-0.8889445,-1.2971319,2.4458513,1.2199168,-1.8808059,-1.9492633,-0.0955029,1.6951352,-2.25775,-1.2885563,-2.1486852,2.0446482,-3.184919,-1.3899609,-2.401489,-0.3524382,-0.32391658,1.3894082,1.5011694,-2.3552685,0.78075886,TAL,CKD
-0.3529743,-0.726565,1.0526761,-0.4826413,-1.9823111,-1.473336,2.2948446,-0.972949,1.4828097,-3.1100132,4.1272135,-1.1918004,2.801811,-0.60850334,1.0560429,-2.2326357,-2.7926097,-0.37518173,-2.4396293,2.958222,0.7099184,2.046219,2.8389282,0.7003101,-1.1661643,-2.5646093,2.69845,-0.017377976,4.3605676,1.5254166,-0.50730056,-1.5011815,TAL,AKI
-0.4638788,2.3957877,-1.9569852,-3.0536366,-0.875688,0.62457323,-2.0992856,1.6377586,-1.8439702,1.2975374,-0.5285775,2.161765,-0.7513448,-1.9476935,1.080573,-2.1853232,-0.3993961,-0.10480168,-0.5862102,1.7775892,-1.8007364,1.2591069,1.3209873,0.6521109,-1.5641422,-1.160852,-0.42886275,2.095935,-1.8591897,-3.1933942,0.37481725,1.9194732,TAL,Ref
0.9279123,3.8537397,-3.2857955,-5.1548567,-2.618229,3.6541185,-4.680999,2.1809342,-2.3618574,3.400156,-2.8517125,3.2926104,-2.1030974,-4.854448,1.3327703,-4.8387604,-0.2972808,-1.6502959,-2.2832224,4.2830453,-2.238452,3.6774354,2.1016433,3.3406525,-3.4474916,-3.0661376,-2.3399696,4.6705456,-3.7124734,-4.7999153,3.6719828,2.957837,TAL,Ref
0.23834781,3.4003978,-3.2607188,-4.101399,-2.1681118,2.483612,-4.4573665,2.5276954,-3.1699886,2.8240235,-2.4460566,3.016045,-2.3189118,-3.2938619,0.6295665,-3.4163432,0.16469422,-1.1894253,-1.9224294,3.2881987,-2.6175678,2.5446637,2.2030127,1.5585238,-1.8046072,-2.3631322,-1.9964213,3.5129905,-3.2640116,-4.330458,2.6139092,2.8889205,TAL,Ref
1.9968798,1.1706699,-0.40864056,1.2999282,-1.1810889,-0.23741296,2.7631621,0.82260996,-1.2214274,0.3814616,-0.5330156,-0.37982067,-1.400689,2.0215292,1.4844017,-2.4133341,-2.5731068,-0.8032413,1.6505846,-1.9389753,-1.8988124,-1.7492857,2.384119,-3.328265,-0.8255853,-3.1451094,-0.08653456,0.66688544,1.4680108,1.6513968,-2.2635672,1.2842337,TAL,CKD
0.48835957,1.2216945,-0.85528195,-1.8827195,-0.7277456,1.1003009,-0.9759741,0.65676856,-0.75041544,0.91736966,-0.5751061,1.4542376,-0.052920535,-1.8059033,1.235698,-2.072499,-1.6688987,-1.3362905,-0.46656516,1.4569739,-1.1810588,1.3864896,1.2510222,0.91804975,-1.1549265,-1.7985319,-0.03428043,2.1410763,-0.49024135,-1.4366673,0.58086175,0.8375594,TAL,Ref
1.5345331,0.7237513,-0.50801545,1.0041491,-0.91274667,0.110552475,1.8886809,0.39859965,-0.6685198,-0.24826096,-0.020017302,-0.4739726,-0.94977456,0.90296584,0.19285537,-0.9349676,-0.08305864,0.2661005,0.20229548,-0.6432771,-0.6951629,-1.0913285,1.1298355,-0.9121647,-0.7733877,-1.0791312,-0.25377685,-0.29276675,0.31566197,0.46847498,-0.7249921,0.47968552,TAL,CKD
1.8772317,0.3149966,-0.5376864,1.830955,-1.4070507,-0.39886335,2.9427483,-0.15532514,-0.46596152,-1.2069249,0.61414057,-1.3454505,-0.44538766,1.4819089,-0.03277167,-0.88250536,0.10315486,1.0649065,-0.08170069,-1.0603206,-0.18155907,-1.1088854,1.5123158,-1.1908312,-1.1031951,-1.1101545,0.26776716,-1.0816466,1.3105217,1.2680097,-0.60313183,-0.022608448,TAL,AKI
1.6073195,0.9003799,-0.49707264,0.98672473,-0.8902973,0.22972357,1.9273002,0.5994461,-0.7893982,-0.024293546,-0.26481476,-0.35866418,-1.2007915,0.95846623,0.35545143,-1.0551808,-0.23354498,0.079424106,0.392946,-0.80148023,-0.8764925,-1.3163154,1.1527978,-1.0772966,-0.85896444,-1.3335466,-0.46885148,-0.14051777,0.1982745,0.3412341,-0.8969585,0.6577061,TAL,CKD
-2.035185,0.4134514,0.98599917,-2.052954,-1.9576378,-3.7146945,3.709878,0.93272734,1.970723,-3.7902102,5.984575,-1.2853134,3.017346,0.30636778,1.9754175,-2.074859,-1.8243264,1.1264567,-1.6569384,3.4632967,1.2470953,1.3165524,3.312737,1.2030696,-2.9665415,-0.0751687,3.9462337,-0.70083535,3.6845553,-0.74047333,-1.7366862,-1.2670741,TAL,AKI
0.77210677,1.8892117,-1.4470148,-2.6825938,-0.8886545,2.315507,-2.5014057,0.90097725,-1.6365682,2.0636668,-1.2255518,2.4223456,-0.42003632,-3.0197396,0.8054238,-2.7480762,-0.9805956,-1.6052548,-1.0699327,2.268374,-1.4817853,2.566984,1.1989563,1.9011502,-1.4714605,-2.0090296,-0.87436867,2.7599814,-1.8094689,-2.44035,1.7198741,1.116541,TAL,Ref
0.90164644,-0.27659166,-0.26593506,1.835094,-3.1597114,-1.9844681,4.3208084,-0.44845617,1.0384108,-2.9991186,2.4472914,-2.8347511,1.0870587,1.9628878,0.12115871,-0.9276645,-1.2664361,1.2124176,-0.9257305,-0.029035605,0.5961437,-0.122244656,3.4110644,-1.639391,-1.3673913,-2.001804,2.275901,-2.0445623,4.161845,2.6209476,-0.21314198,-1.2342336,TAL,AKI
1.4819489,0.1104209,-0.5578988,1.3730078,-1.294704,-0.44313645,2.322479,-0.30664885,-0.28815162,-1.3248063,0.80261993,-1.1505077,-0.20712751,0.8516162,-0.41730747,-0.7044565,0.5345525,0.9723879,-0.4362389,-0.4784361,-0.020857096,-0.51912045,1.3900408,-0.5204156,-0.75501865,-0.8814202,0.4262026,-1.0887129,1.2730085,1.1537962,-0.015923582,-0.09834804,TAL,AKI
-1.9827709,6.406688,-3.644542,-9.99455,-1.6308306,2.382169,-4.4346747,2.7001317,-2.2841113,3.2861493,0.81523883,5.8366785,0.7306971,-6.595784,4.9234624,-7.971427,-1.2929549,-0.39823624,-2.8943229,7.4711413,-2.6877477,4.856487,1.7926786,5.1969724,-7.265526,-2.0791545,0.094587475,5.95579,-5.0244265,-10.467549,0.6100203,4.1762896,TAL,Ref
