latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
0.4402118,0.5085334,0.26087853,-1.1395882,-0.41876626,-1.9620893,-2.3280213,-0.9891561,2.5503886,-2.0098503,1.6436214,-1.3693069,-3.5923545,-1.3237246,1.1718528,0.58195525,1.6447948,1.8977448,1.8846148,1.0298643,-1.9333394,0.61325264,-2.1815977,2.035307,1.0252728,-1.1514447,-0.8295784,-2.21931,0.6507143,-1.1625816,0.7939552,-1.8522997,IMM,AKI
-1.6006373,2.4797778,-1.6232499,-1.7283077,1.2961065,2.9498458,1.3124237,2.3739667,-1.4679633,0.3761209,-1.1600626,1.0602369,0.9084919,-1.9126282,-1.5347812,-0.41174448,2.674333,0.96149224,0.7575553,-2.923174,-0.11345573,-2.5820389,0.69722325,1.7943493,1.4435873,1.8612204,1.9758562,0.43178523,-2.1330547,2.0631275,-0.7226444,1.0934143,IMM,Ref
0.26281533,0.51665604,0.22609387,-0.7844581,-0.3383534,-1.6289017,-1.9258488,-0.99066234,2.2780766,-1.6939394,1.2893659,-1.2806505,-3.0460799,-1.1304392,1.0199271,0.3501955,1.2633501,1.6809897,1.5620954,1.2019628,-1.8781242,0.5021091,-1.7754352,1.6093972,0.6521094,-1.1347616,-0.858946,-1.9011672,0.7801911,-1.0124421,0.68046457,-1.6701967,IMM,AKI
-2.6096275,2.951037,-1.7598919,-1.8406403,1.4779961,4.0856423,2.2170992,3.2352629,-1.8633803,0.7894049,-1.5482897,1.4707736,1.8169892,-2.7563074,-1.9343879,-0.8281716,3.53515,1.1202322,0.5984942,-3.578864,-0.032578602,-3.353818,1.3800831,2.1423144,1.7493358,2.3205235,2.266377,0.84187084,-2.5486705,2.3865538,-1.1886977,1.4539975,IMM,Ref
-2.0146244,-1.5472515,-2.2051687,0.68393236,-1.6508145,0.09963432,-0.42141595,0.57590955,1.2385464,-0.9967136,2.2689755,-0.06933994,0.41618204,-1.8005252,-1.1088504,-1.327075,-0.34864816,1.3181236,-0.60081697,0.12058571,-1.8069298,-0.41881144,1.7607372,0.32891232,2.7426243,-1.0096003,-1.3388709,0.44336218,1.5920382,-1.2910582,-2.3333683,0.56040776,IMM,CKD
-1.3515038,-1.0130833,-1.579664,0.26326767,-1.060673,-0.052053966,-0.42623186,0.24529296,1.1994976,-0.93119204,1.7373075,-0.110236906,-0.13274986,-1.356132,-0.8095334,-0.78338957,-0.010393284,1.1655326,-0.16255355,0.23500434,-1.5929682,-0.35313478,1.097342,0.5543621,1.9919375,-0.83388287,-1.052837,-0.014517447,1.1871322,-0.9551892,-1.4291797,0.2685203,IMM,CKD
0.73650855,0.81068075,0.9190666,-1.056736,-0.87899274,-3.037138,-3.3421597,-1.5497614,3.0741465,-1.8780851,1.6511062,-2.2338588,-5.1504755,-1.4300036,1.7814242,1.1626775,1.4826031,1.9050498,2.2893326,1.8710178,-2.2067056,1.1196826,-3.3362567,1.8463132,0.9874652,-1.514096,-1.2376243,-2.6682103,0.75784016,-1.6589398,1.5268536,-2.9979787,IMM,AKI
0.32353967,0.19901848,0.23748796,-0.7415251,-0.5602022,-2.031844,-2.1051254,-1.0381948,2.5174851,-1.8019074,1.4982616,-1.2230031,-3.2053907,-1.2250599,1.0978293,0.5284249,1.3608323,1.7343968,1.5547955,1.3277167,-2.1114116,0.6161608,-1.8493326,1.8401364,0.8734291,-1.2579427,-1.0488994,-2.168146,1.0205959,-1.1956723,0.68080264,-1.7615961,IMM,AKI
-1.5976546,-1.7377819,-1.0086337,0.72347677,-2.2148254,-0.3198199,-0.89752144,0.40002185,1.7986342,-0.92925614,2.324492,0.37564388,0.559401,-1.0849692,-0.9543607,-1.3995109,-0.72578573,0.6550319,-0.70322776,0.6220526,-2.0152173,-0.3039468,1.9923344,-0.0039237915,2.4743967,-0.58114266,-1.278559,0.37054375,1.5305406,-1.5496525,-1.9578769,0.22223715,IMM,CKD
-1.747312,2.9692042,-1.8181821,-2.1754186,1.4508874,3.3795955,1.3110068,2.6360745,-1.8101119,0.20699167,-1.3967594,1.4167726,1.00017,-2.2465641,-1.7538289,-0.32788637,3.3430955,1.1571277,1.0953279,-3.4674659,-0.01486209,-3.0701895,0.7855144,2.312864,1.8242064,1.9456431,2.3131196,0.35720038,-2.4604201,2.4655232,-0.7641429,1.3524716,IMM,Ref
-2.4788265,-1.8464091,-1.9023982,0.8688857,-2.6357236,-0.47011125,-0.6991028,0.61002123,1.3940225,-0.7984327,2.6119301,-0.3610738,0.62301636,-1.7748568,-1.6017369,-1.7168448,-1.0070825,0.7535909,-0.6048947,0.76513547,-2.3708596,-0.33899337,2.4443834,-0.36903962,2.863946,-0.54269433,-2.097738,0.36908588,2.0685668,-2.087486,-2.4259093,0.47650883,IMM,CKD
-0.27258208,0.6428995,1.4895096,-1.2299618,-1.4089745,-1.241189,-3.0793476,0.43828014,1.459814,-0.5162274,0.7732327,-0.32262847,-1.5891995,-0.06887343,-0.14317268,0.69869316,-0.09302992,0.38616335,1.5883148,1.1044265,-0.3991316,0.84416264,-0.95724285,0.5293873,0.73780686,-0.0035546944,-0.1110829,-0.35833186,0.56082094,-1.16577,0.6431744,-1.7338071,IMM,AKI
-1.4496642,2.4579463,-1.2794507,-1.6575886,1.0145217,3.0646496,0.50068647,2.17652,-1.3759512,0.17568007,-1.0512242,1.7354561,1.1957086,-1.4811718,-1.8063871,-0.32547367,2.601794,0.9669307,0.86997366,-2.5592651,0.65851486,-2.4145837,1.1918197,1.9551284,1.3852313,1.7462376,1.8971258,0.78632015,-1.784827,1.9008625,-0.7720519,0.83919835,IMM,Ref
-1.8515745,2.0217664,-1.6961071,-1.2088119,1.036577,2.9705446,0.8516156,2.2573717,-1.2872732,-0.085589744,-0.65221244,1.3223662,1.2493666,-1.8316969,-1.724816,-0.62577325,2.2787921,1.0604542,0.6494581,-2.766501,0.22620034,-2.4503505,1.3016694,1.8124385,1.7342478,1.5622281,1.610114,0.70410997,-1.4833375,1.7210821,-1.2005277,1.197655,IMM,Ref
-1.9611368,3.2893581,-2.0261571,-1.9772589,1.579343,3.7725856,1.0117434,2.8315032,-1.7605462,0.14995056,-1.2643057,1.8678082,1.4310101,-2.2743335,-2.3040297,-0.56060237,3.1893413,1.5669833,1.0883728,-3.6025367,0.58753526,-3.0638313,1.445842,2.5937102,2.2062986,2.0789301,2.2849088,0.87804055,-2.1681921,2.4462318,-1.2094111,1.3883072,IMM,Ref
-0.16339955,0.20096686,0.36749473,-0.2700254,-0.95255035,-2.1116629,-2.004052,-1.2245215,2.5991154,-1.5364457,1.2941593,-1.5751879,-3.1379993,-1.2966033,0.928007,0.24605964,0.9808265,1.5776527,1.3511853,1.9936433,-2.41533,0.5885421,-1.6167715,0.94426584,0.94968057,-1.3436587,-1.4689022,-1.8360037,1.4671896,-1.5423017,0.5808832,-1.8722782,IMM,AKI
-2.459404,-1.837373,-2.1137877,0.8677084,-2.2588823,-0.009681582,-0.4597888,0.9578976,0.8141257,-0.66230303,2.8641765,-0.02123946,0.83846354,-1.5808719,-1.628074,-2.000017,-0.88224757,0.9288706,-0.75787985,-0.1400985,-1.3161025,-0.39968327,2.82055,0.1822398,3.033169,-0.31636116,-1.309569,1.0686005,1.5207021,-1.7854078,-3.0963879,0.43891698,IMM,CKD
1.1510605,1.2942274,1.4544415,-1.676372,-0.80041873,-2.8585663,-4.0201373,-1.376341,3.3316708,-2.3227642,1.5921031,-2.140601,-5.2204633,-1.399655,2.005036,1.51136,1.9958018,2.3446445,2.7694893,1.8775927,-2.3139887,1.1155734,-3.8292024,2.4289577,0.8998426,-1.5566621,-0.797014,-3.1091814,0.83193606,-1.5147862,2.0076704,-3.156426,IMM,AKI
-2.0698714,2.1999044,-0.18668833,-1.5216913,0.48611945,2.6828265,1.8565167,2.7133102,-0.97851795,1.1619824,-1.438917,1.1144689,1.150642,-1.7273356,-1.5366119,-0.61827874,3.0651774,0.17722248,0.6977843,-1.7325603,-0.5113665,-2.2557054,1.1919677,0.945514,0.6760822,1.8778304,1.2038728,0.44854146,-1.5757812,1.1968052,-0.19628231,0.2786649,IMM,Ref
0.81711066,0.9220103,1.0197173,-1.084627,-0.9559644,-2.444782,-3.449109,-1.2475379,2.8224888,-1.7666906,1.2406416,-1.7764575,-4.2815437,-1.1197039,1.6532725,0.9552126,1.2744888,2.0828059,2.0033822,1.9579018,-2.1575563,1.0282084,-2.9480314,1.5969744,0.7284966,-1.5472728,-1.0644207,-2.3380208,1.1547549,-1.4573715,1.567981,-2.6080623,IMM,AKI
0.43866718,0.8018305,0.4919683,-0.7237854,-0.39023882,-1.6310606,-2.0152404,-0.8553373,2.1089127,-1.8174126,0.8876335,-1.193391,-2.8746932,-1.1141175,0.95994425,0.5267589,1.0438739,1.6993992,1.4771675,1.4586568,-1.8768828,0.34630367,-1.9058964,1.6124675,0.5403766,-1.1634359,-0.7575249,-2.2824502,0.47339106,-0.9036539,1.0193027,-1.6544347,IMM,AKI
-8.017698,10.676136,0.9808198,-7.370016,2.318758,12.068712,1.9230077,9.577034,-3.5248928,4.9702053,-5.3484354,6.5577416,5.18387,-3.2115588,-7.8233256,-0.6014906,9.905533,1.1348969,4.6320453,-6.5649614,5.076548,-7.674357,5.304479,5.006483,2.2357874,7.6100345,5.349948,4.8910418,-6.377278,5.606548,-1.6084481,-1.0094653,IMM,Ref
-1.324849,-1.0679078,-1.6227566,0.33674344,-1.1931169,-0.02747178,-0.59742403,0.38256928,1.1909199,-0.90388286,1.8763618,-0.12415277,-0.07603388,-1.4659046,-0.7728903,-0.87430227,-0.13731414,1.1648873,-0.3267784,0.22570305,-1.4615908,-0.27842355,1.1635303,0.46274233,2.1406047,-0.9086359,-1.0857066,0.12415134,1.2487583,-1.0506792,-1.5813975,0.32186726,IMM,AKI
-0.35315618,1.1560793,1.7916883,-0.96232295,-1.2755471,-1.1911013,-2.3669264,0.3465372,1.3783935,-0.17801377,-0.42613173,0.079126395,-1.4583873,-0.121964276,-0.1671884,0.6664833,0.10290256,-0.31005174,1.9018722,1.6476719,-1.0365257,0.80724615,-0.5245253,0.31704482,-0.07670278,0.15791246,-1.0544229,-0.71836716,0.43225092,-0.6340285,1.4865785,-1.9675411,IMM,AKI
0.13913137,1.5959481,1.6872439,-1.1595736,-1.238808,-2.0712013,-2.4762504,-0.4773131,1.2422246,-0.16633628,0.3022892,-1.3670691,-3.5081177,-0.17967632,0.66355944,0.819852,0.45623922,0.21843855,2.1320598,1.7443527,-1.0656831,1.2282912,-1.8527071,0.4513243,-0.17665082,-0.15239885,-0.85649604,-1.5921346,-0.034912627,-0.7729645,1.6209253,-2.7885644,IMM,AKI
-1.616607,-1.3243223,-1.8268487,0.61962825,-2.069033,-0.18523456,-1.2486341,0.36751235,1.4861165,-0.81287974,2.4632077,-0.15396512,-0.148003,-1.5328945,-0.8722473,-1.2587997,-0.7628701,1.413095,-0.5515166,0.68562037,-1.7550533,-0.15849735,1.3572633,0.008911769,2.447714,-1.2013922,-1.4210781,0.41279018,1.8903123,-1.6249923,-2.0540442,0.013282282,IMM,CKD
0.26888317,0.89647204,0.9661727,-1.093656,-0.8738235,-1.0627253,-2.0775123,0.212174,1.4127882,-0.722745,0.24065526,-0.25338602,-1.7782956,-0.37648752,0.26820368,0.7482408,0.75718164,0.6237217,1.45335,0.94284284,-0.99511915,0.46401924,-1.3270547,0.919067,0.23134062,-0.2073193,-0.38108838,-1.2420511,0.24574853,-0.5083685,1.2166907,-1.432157,IMM,AKI
1.3170216,1.2672662,1.553954,-1.8028266,-0.8196924,-2.934756,-4.3707643,-1.1660321,2.9493032,-2.0866473,1.4186713,-1.9457377,-5.1256948,-1.1099666,2.0311358,1.7356795,1.7425914,2.0781631,2.7203217,1.6293315,-1.7594306,1.350059,-4.2468677,2.306201,0.98714525,-1.1133851,-0.49436647,-2.8092031,0.50073314,-1.4868938,2.070738,-3.1925502,IMM,AKI
-1.0821968,-0.93439484,-1.3382201,0.10429056,-1.1722963,-0.5889673,-0.95929515,-0.10747521,1.6387416,-1.2399225,2.1291544,-0.46219608,-0.9070158,-1.5396166,-0.4408827,-0.65966886,0.21353363,1.448554,0.20199205,0.5049062,-1.7884469,0.026949514,0.6857331,0.7931628,2.011091,-1.0860019,-1.1396533,-0.35548228,1.2697339,-1.2133402,-1.241532,-0.1951041,IMM,CKD
-1.944621,-1.3664936,-0.49830553,0.30310732,-1.2930678,0.14961708,0.27448788,0.8287974,1.0314505,-0.47737575,1.2779847,0.48360443,1.1880634,-0.95967376,-1.1883533,-1.1452948,-0.07578826,0.0120594045,-0.8120973,0.40461043,-1.8708496,-1.0935807,2.2321448,0.33765215,1.9464626,0.13396968,-0.6050014,0.21928269,0.80456173,-0.9190761,-1.5385836,0.38886127,IMM,CKD
-1.1970266,1.6430653,-0.6369835,-0.8092191,0.54662365,2.2995079,-0.037481844,1.316617,-0.86091673,0.18861467,-0.56916773,1.01615,1.21226,-0.8621551,-1.3154974,-0.4299955,1.3740494,0.9510651,0.32574132,-1.086453,0.45483094,-1.6925805,1.0361037,0.74633664,1.0166104,0.8736085,1.1174636,0.7762712,-0.15649825,0.9306456,-0.7028056,0.08179374,IMM,Ref
-7.770019,6.159392,3.4228663,-4.284089,-1.4415694,8.280215,0.80615425,8.021035,-0.26906067,3.9281523,-2.7322185,5.977899,4.7648993,-0.6622942,-7.0171523,-1.0137119,6.351854,-0.6933983,3.6502485,-2.9107604,2.1494966,-4.5772524,5.9749546,2.7803817,2.3353753,6.202484,2.6272528,4.8116803,-3.668431,2.242085,-1.1642181,-2.6379192,IMM,Ref
-2.2938335,-1.3667601,-2.1357653,0.8182558,-1.986787,0.5396868,-0.9626812,0.97519326,1.1872975,-1.0758344,2.610304,0.27580842,0.8056359,-1.6790565,-1.588939,-1.6272575,-0.74880326,1.383341,-0.8310034,0.0381535,-1.4744434,-0.6187534,2.2396598,0.31385845,2.869205,-0.87572676,-1.1621606,1.0076587,1.8379378,-1.5152963,-2.8554459,0.6805302,IMM,CKD
-0.3241791,2.0509884,1.9632967,-2.4949098,-0.65445924,-1.293251,-2.9167922,1.081673,1.2067885,0.28704676,-0.09455134,-1.1280116,-2.988778,-0.37041193,0.2499395,1.2238245,1.1904465,0.4035479,2.8761344,0.5507279,0.0013482347,0.81188077,-2.351521,0.6392548,0.20376545,1.0404133,0.42373466,-0.30510476,-0.47665024,-0.7926157,1.5442873,-2.9786437,IMM,AKI
-1.7379558,-1.3206425,-2.1200168,0.6483717,-2.224215,-0.063450254,-1.3935987,0.578295,1.4959967,-1.0421783,2.7781253,-0.23239455,-0.0996854,-1.7615057,-0.9966882,-1.4502625,-0.47101066,1.6286093,-0.4423383,0.3595073,-1.2501569,-0.12798741,1.491996,0.45096737,2.8487914,-1.0533415,-1.4307736,0.44541657,1.8435758,-1.5629697,-2.2100322,0.29500175,IMM,CKD
-2.0028293,-1.676901,-1.5275414,0.70130116,-1.9815296,-0.46692383,-0.50934404,0.23916829,1.540089,-0.92694676,2.315271,-0.22527383,0.34387216,-1.4339358,-1.2046391,-1.2586942,-0.7814325,1.0224398,-0.7131558,0.86756927,-2.4170966,-0.4298062,1.8190076,-0.0709441,2.491256,-0.9456628,-1.727132,0.30487615,1.9518743,-1.7085801,-2.049587,0.27040887,IMM,CKD
0.018118825,0.10168759,-0.21610005,-0.80045563,-0.63474005,-1.66981,-2.1722994,-0.7025489,2.3850448,-1.867314,1.9073359,-1.1660808,-3.062656,-1.5084504,0.9218875,0.2912898,1.2930063,1.880895,1.405835,1.0692648,-1.942539,0.45671886,-1.5428083,1.7364361,1.3474293,-1.3347685,-0.9591311,-1.8333794,0.98138374,-1.2555816,0.2666452,-1.5596755,IMM,AKI
-2.1005976,-1.5341548,-1.9830039,0.903594,-2.2344406,0.3837423,-0.7563091,1.055147,1.1901063,-1.0028903,2.5788329,0.3229907,0.8686704,-1.6077008,-1.6682274,-1.6733748,-0.74774003,1.1394236,-0.6989339,-0.050346013,-1.5034869,-0.50495666,2.4470608,0.16169539,2.9542797,-0.5456327,-1.2246038,0.8383351,1.5395514,-1.4182807,-2.690188,0.8482777,IMM,CKD
-1.3062478,0.906604,-1.338203,-0.61054546,0.3911311,1.496438,0.7669492,1.3303553,-0.35004824,-0.21389112,0.025456937,0.49450314,0.537143,-1.4475758,-1.113581,-0.60449207,1.3699468,0.8476512,0.3564726,-1.556799,-0.57074165,-1.391153,0.79926825,1.0415562,1.5623305,0.82161385,0.65346235,0.39493823,-0.74778455,0.710928,-1.059923,0.7087966,IMM,AKI
-1.6662974,2.2281187,-1.4975761,-1.5412036,1.2337217,2.7660046,1.1551821,2.124709,-1.3388574,0.32389104,-1.0089769,0.94119465,0.8845989,-1.8432609,-1.4583777,-0.4548311,2.4112868,0.92409325,0.58912027,-2.6440997,-0.059926845,-2.3482907,0.71320623,1.574776,1.4126762,1.6485019,1.7624841,0.37254703,-1.8523678,1.7176948,-0.6792024,0.936604,IMM,Ref
-2.4610548,5.41851,-0.97254336,-3.5067382,1.7326683,4.988229,0.57599795,2.71179,-2.315373,1.4496102,-2.42065,2.0948822,1.6281414,-1.8354554,-3.2239757,0.108113125,3.8619237,1.7412084,1.6209037,-2.703058,1.5551741,-3.994553,1.613359,2.1206632,0.9395036,2.4909685,2.504366,1.5092238,-1.7202361,2.7246373,-0.3752099,-0.25488213,IMM,Ref
-1.6373658,1.759729,-1.5559633,-1.1952838,0.9298416,2.539367,1.1051923,1.8688134,-1.0216492,0.19679098,-0.69593877,0.97129524,0.9702882,-1.7946889,-1.4102962,-0.47762838,2.1061506,0.8458464,0.4751976,-2.3161986,-0.19652957,-2.2439716,0.9698071,1.4811898,1.4581403,1.3998975,1.4045346,0.44099385,-1.471084,1.4377363,-0.93157357,0.9351884,IMM,Ref
-2.2175462,-1.9731709,-2.5263183,0.86645216,-2.0100238,-0.14339365,-0.4364521,0.59708005,1.5232189,-1.0733973,2.7743602,-0.18318753,0.41174638,-2.0287774,-1.3877434,-1.535826,-0.5934317,1.4176695,-0.8134923,0.4407072,-2.1882007,-0.3966534,2.2200277,0.21564735,2.9971175,-1.1672615,-1.7590849,0.43892917,1.9600013,-1.6677748,-2.6605518,0.5837916,IMM,CKD
-2.758719,-0.639104,-0.96858734,0.69644135,-3.135323,0.45989898,-2.327026,1.1636943,1.3970474,-0.6793295,1.953076,0.38180244,0.704893,-0.33902574,-1.4697233,-1.7577547,-1.3653554,1.290851,-0.37402093,1.5419097,-1.5157473,-0.47865242,2.2331717,-0.72056526,2.204954,-0.7366923,-1.2654462,1.432375,2.681811,-1.9775283,-2.0080411,-0.38969678,IMM,CKD
-2.7220557,2.5966234,-2.3108933,-1.5361222,1.1312851,3.9487295,1.9888291,3.2519274,-1.7059166,0.4150883,-1.0535272,1.4839643,1.9907976,-2.7665334,-2.390178,-0.9991505,3.121199,1.2005869,0.69146335,-3.7176182,-0.07406926,-3.3484197,2.0446732,2.1772676,2.1421976,2.2300637,1.9608668,0.9368146,-2.2225525,2.15538,-1.7184883,1.7431343,IMM,Ref
-5.751329,8.811033,-0.16339469,-5.8294463,2.201874,9.5686,1.0623753,6.3874717,-3.2978153,3.1182704,-4.253015,5.1868014,4.2284546,-2.563921,-6.2646136,-0.79242206,7.5792117,1.9611002,2.9465723,-5.3505335,3.9181144,-6.789524,4.4117455,4.5142403,2.2665534,5.3088207,4.599461,3.8149533,-4.1706057,4.5199947,-1.5897772,-0.4905989,IMM,Ref
-2.165826,2.7363741,-0.59931463,-1.8808135,0.9802907,3.5125396,1.2315654,2.8239002,-1.4304152,0.7217241,-1.3521847,1.4396725,1.4850773,-1.6970104,-2.0149856,-0.5334682,3.1757634,0.4814395,0.93529505,-2.4729834,0.29860297,-2.6877537,1.373338,1.5211881,1.0683594,2.226666,1.7828523,0.93810433,-1.9553472,1.827647,-0.81945634,0.44315976,IMM,Ref
-2.445591,2.1251419,-1.3567454,-1.4252871,0.83528244,3.267252,1.9134352,2.8384442,-1.2376573,0.5714114,-0.9696611,1.3976498,1.7578763,-2.3376076,-1.8571517,-0.86860603,2.9160697,0.9124565,0.35560113,-2.6935048,-0.34821728,-3.0642505,1.4970865,1.77443,1.6667626,1.8221737,1.5830798,0.57234126,-1.8117499,1.761033,-1.196587,0.9983177,IMM,Ref
-2.8309205,-2.4975717,-2.9318185,1.0982786,-2.9177303,-0.6048447,-0.9307188,0.39523962,2.1434057,-1.3706545,3.7456808,-0.37008917,0.26022127,-2.4290688,-1.6627284,-2.0976586,-1.0810065,1.7114892,-1.020397,1.0316703,-3.0935414,-0.30129844,2.6871917,-0.08128971,3.7467544,-1.5112245,-2.5067842,0.27172226,2.7193189,-2.6162355,-3.377815,0.48371765,IMM,CKD
-1.4317632,2.4421673,-1.5027022,-1.3514202,1.0317358,3.0233822,0.41190603,2.0280664,-1.2901009,-0.017097984,-0.76603436,1.6442968,1.113326,-1.5176549,-1.8608668,-0.57848555,2.40892,1.387956,0.67827314,-2.4627495,0.6488556,-2.4116821,1.2583253,1.8843322,1.6695987,1.3372067,1.7069008,0.7234705,-1.3184062,1.7141306,-0.8857904,0.872398,IMM,Ref
-1.4955882,-1.0109911,-1.6771427,0.3992578,-1.3002247,-0.3251359,-0.6838395,-0.04652691,1.511891,-1.1526004,2.0565665,-0.4893639,-0.47225285,-1.5694829,-0.5932161,-0.88398266,-0.020237267,1.3590535,-0.06657641,0.56212544,-1.8936727,-0.12793294,1.0174663,0.4521131,2.086289,-1.1965932,-1.3005167,-0.15168278,1.4111573,-1.2714608,-1.6058478,-0.05900892,IMM,CKD
-1.917479,-1.5848638,-1.85559,1.158657,-2.002108,-0.00096220896,-0.8026698,0.7052555,1.0530968,-0.91303444,2.3483775,0.3554287,0.64145416,-1.327458,-1.2571497,-1.4372622,-0.6544237,0.8830882,-0.95110935,0.075647816,-1.1786284,-0.38116947,2.0731866,0.43915638,2.6196008,-0.6069449,-1.2067752,1.0556424,1.6716553,-1.3358454,-2.5080914,0.29659694,IMM,CKD
-0.9505556,-0.7067133,-1.1285534,0.1360836,-1.1309996,-0.543342,-0.7905548,-0.06753304,1.3839037,-0.97093683,1.6993958,-0.4777382,-0.7700082,-1.3568839,-0.39676443,-0.59043616,0.19167034,1.2235949,0.028417896,0.62338454,-1.666497,0.1128664,0.5029787,0.4136516,1.6560857,-1.0352222,-1.2522483,-0.39292434,1.337573,-1.0981683,-0.97432864,-0.038811952,IMM,AKI
-1.950813,-1.279121,-0.86223495,0.9377115,-3.077572,-1.5138865,-1.5731775,0.5699195,1.3017585,-0.2416911,2.2202466,-0.49984,-0.35550383,-0.853624,-0.9564219,-1.5245026,-1.4175558,0.052905943,0.3987519,1.274501,-1.6508043,0.4551612,2.1320121,-0.9756612,2.1851513,0.18540579,-2.1015656,0.47998714,1.7692393,-2.227351,-1.6879783,-0.5399765,IMM,CKD
0.08386159,0.26017815,-0.14412932,-0.87795186,-0.4807099,-1.8200114,-2.3019934,-0.9371324,2.4516191,-2.0032873,1.792165,-1.2232531,-3.2241151,-1.385797,1.0040691,0.27277887,1.3319731,1.9476233,1.5956385,1.2173424,-2.024408,0.61697376,-1.7029705,1.8045219,1.0222574,-1.3940935,-1.007898,-1.9339161,0.9983364,-1.2808923,0.32385314,-1.6804876,IMM,AKI
-1.2641166,2.4413283,-1.3278774,-1.783707,1.1677241,2.6822631,1.0981905,2.0728002,-1.4139745,0.26016232,-1.2216606,1.1312157,0.83251053,-1.7638079,-1.4510062,-0.26740968,2.6706827,1.0349199,0.8697579,-2.5818436,-0.11202723,-2.3702185,0.53922904,1.7125678,1.3295505,1.6048747,1.7580861,0.13618486,-1.8655179,1.9085202,-0.4095172,0.8636143,IMM,Ref
-0.84051424,-0.40374067,-0.8230354,0.11855601,-0.9979078,-0.7014718,-1.0495399,-0.5925423,1.5131024,-1.0977049,1.4786651,-0.70498383,-1.3032967,-1.1248173,0.05491264,-0.4509681,0.2812696,1.2610096,0.36066478,1.0017816,-1.7141216,0.10213539,-0.050132077,0.5654211,1.2192122,-1.1124315,-1.1303805,-0.64576834,1.1961207,-1.0482583,-0.5962103,-0.50635064,IMM,AKI
-0.5286774,-0.4326909,-0.62907183,0.14174649,-0.36263597,0.023003206,-0.25035796,0.26788694,0.65736806,-0.68103206,0.80364645,0.092519656,-0.18700927,-0.8190707,-0.310167,-0.35712945,0.2016915,0.7148778,-0.17457022,-0.016081959,-0.8581779,-0.3286346,0.47874767,0.62281334,1.0445257,-0.27059665,-0.32857195,-0.12454924,0.40828,-0.4047256,-0.6158395,0.15926221,IMM,CKD
-3.8385513,5.890523,-1.4595062,-4.7176185,1.3509576,6.6680827,2.0768287,5.5605917,-2.5898483,2.0772703,-3.6180072,3.5686724,2.8658316,-3.0072112,-4.741547,0.07108945,6.4084587,0.01268653,2.5405085,-5.253033,1.3451803,-5.6027927,2.900588,3.9334915,1.4444295,5.118081,3.4632604,1.352787,-4.6626344,4.0866113,-0.2974357,1.20785,IMM,Ref
0.81880283,0.95101017,1.2471173,-0.96400756,-0.824271,-2.4242702,-3.1737995,-1.1170145,2.7300823,-1.7755207,0.91124046,-1.5160964,-3.914275,-1.0299587,1.6131723,1.0158281,1.1845157,1.9315666,2.0195675,1.9184713,-2.1937308,0.9593551,-2.8109524,1.6947168,0.46458438,-1.3526249,-0.94560313,-2.4574766,0.8961061,-1.3044224,1.7452168,-2.5947258,IMM,AKI
-1.3122722,-0.69155574,-1.7599455,0.22896959,-1.1109828,-0.19802165,-0.8308272,0.036846817,1.3145089,-1.082113,1.9769498,-0.32179943,-0.6244566,-1.4690312,-0.54696083,-0.8760121,0.20329936,1.2479801,0.08572259,0.2567633,-1.5067816,-0.052589666,0.87951887,0.72856265,2.0491033,-0.98092556,-1.0245764,-0.10964143,1.0837195,-1.069981,-1.5008391,0.02750379,IMM,AKI
0.6989981,0.55948746,1.1147683,-1.0072551,-0.84206736,-2.4980738,-2.5745933,-1.4867774,2.2786582,-1.4147196,1.2816396,-1.7694666,-4.2382727,-0.96034765,1.3061526,1.0860813,1.3627963,1.342516,2.076455,1.4506841,-1.6682472,0.90967023,-2.707828,1.4500222,0.6753231,-1.0378934,-0.86954623,-2.3024287,0.54207784,-1.1640512,1.4336264,-2.2382584,IMM,AKI
-1.9094651,-1.4422157,-1.5239363,0.6895333,-1.8396451,0.38898277,-0.39985582,0.82397085,1.2958289,-0.9185618,2.2048163,0.4587184,1.0744829,-1.3776451,-1.4019096,-1.50164,-0.56785583,0.7974085,-0.65915996,-0.13357568,-1.3811753,-0.5633864,2.2375581,0.40050614,2.7716846,-0.40951145,-1.0283957,0.7437268,1.2586573,-1.2581334,-2.4279823,0.6408386,IMM,CKD
-1.8653446,2.4389813,-1.4521463,-1.6086106,1.2997415,3.0287516,1.4771457,2.2466853,-1.5155035,0.44550806,-0.9772443,0.90825266,1.0514246,-2.0399885,-1.4491394,-0.8010298,2.6555934,0.8761212,0.71639407,-2.8906615,-0.17111586,-2.455159,0.60946494,1.568096,1.6403743,1.8854766,1.8396959,0.3504662,-2.0777373,1.8589376,-0.76851016,0.99704194,IMM,Ref
0.28454652,0.7076879,0.93768096,-0.5695456,-0.7350434,-2.312229,-2.3392603,-1.1829112,2.7237668,-2.085171,1.0654933,-1.4649229,-3.4942787,-1.2137829,1.2230161,0.633604,1.4754301,1.774256,1.7048845,2.02,-2.5411112,0.5704398,-2.2515788,1.5897856,0.683311,-1.1493342,-1.1726435,-2.7638962,1.1045537,-1.3332832,1.3951496,-2.149716,IMM,AKI
