latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,cell_type,condition
0.18309684,-1.8905053,0.6456289,-1.2927921,0.6874401,-1.6630598,-1.1805323,1.1679074,0.58448946,-0.67853093,1.4570037,-1.1992711,2.4871323,-0.12929454,0.96023184,-1.7998109,1.7020832,-1.4961369,0.113755964,-0.50589913,-1.6042581,1.7732682,-0.61607075,0.6312819,1.123569,0.33349714,0.26120138,-2.82043,-1.5434102,0.6925423,-1.5812486,-2.161885,DCT,AKI
1.5024445,-0.1177385,-0.7871642,-2.4714367,1.9669732,0.14032273,1.577751,-1.376902,1.9008808,-1.3941436,-0.253178,0.6622566,1.6977695,0.40172482,1.1006064,1.0842398,0.6718662,-0.73325866,3.0074434,0.32320502,-1.0309732,0.93620694,-2.349896,1.5013599,2.8505309,1.2356579,-2.258789,-0.4429195,-0.42294586,-1.8294758,0.7065457,-0.53491604,DCT,CKD
2.723544,-1.0453237,1.9424396,-2.9741426,-3.2252908,-0.69412917,3.8296301,2.7412696,-3.3486605,0.10871733,-2.984344,3.9438336,-2.4633043,2.2534902,-1.030079,1.8685534,-2.384413,3.252196,-3.4066386,1.9611992,3.4292598,-0.6459193,0.24020356,-2.2899234,3.7220864,0.24065682,-1.6719847,-1.0360923,4.472084,0.26162773,0.95814556,0.8951065,DCT,Ref
1.7051454,-0.6075414,2.0658903,-2.0239794,-2.7213318,-0.4620701,3.171242,2.5557356,-2.8308861,1.0344956,-2.7369058,2.848423,-1.544147,2.5897048,-0.62798643,1.1450021,-1.8373313,3.0071795,-2.6483307,1.2326566,2.5630429,-0.20741661,0.39176515,-2.4383092,3.0058918,-0.14281873,-1.7857196,-1.1073425,3.722764,0.2022946,0.47729066,0.42046607,DCT,Ref
0.3995267,0.49672863,-0.589626,-1.3713441,0.87319833,-0.5872068,-0.29295224,-0.18207298,0.93023056,-1.1039689,0.92143416,-0.53463435,1.862595,0.46212423,0.40627962,-0.33812472,0.72803193,-0.56368935,0.6347728,0.27095184,-1.436099,0.2445194,-1.415039,1.0423661,0.3121134,1.0189558,-0.14626154,-1.5068223,-0.72438407,-0.55908704,0.17669575,-0.62440157,DCT,CKD
1.8822155,0.45685235,-0.8578997,-1.6964617,1.3553711,-1.8718404,-0.79315555,-0.52996206,-0.33432737,-1.1405661,0.90949523,1.4303094,1.0587054,1.8792663,-1.1648805,0.7900076,-0.5557846,0.99763703,0.08880018,2.19463,-0.5401671,-0.9502385,-0.7759778,1.072924,0.7643502,1.2095205,0.91869205,-1.5072558,-0.72681624,-1.5929059,1.2061795,-0.3973501,DCT,CKD
-0.47653103,-1.2524673,1.3612865,-0.86017746,-0.35584912,0.19305673,0.5688018,1.5238819,0.93057317,-0.31720823,-0.00797705,-1.9945151,1.6488726,-0.7912939,1.8894426,-1.5160676,2.1303678,-2.2524223,0.82471395,-2.086564,-2.0410028,2.4802046,-0.82783234,0.32461497,1.4020653,-0.2517967,-0.79247284,-1.560649,-0.73052263,1.4882237,-1.7887129,-1.7828125,DCT,AKI
1.6741005,0.66247374,-1.387597,-2.3249972,1.9283832,-2.0274994,-1.6272173,-1.2523679,0.6585598,-1.8484488,1.9468133,0.7373371,2.2094097,1.4752164,-0.4841485,0.5434436,0.27177876,0.24265319,1.1142738,2.1222548,-1.6305737,-0.7090344,-1.4308683,1.8217589,0.44314736,1.7790679,0.93257,-1.9576082,-1.6603569,-1.7138131,0.927565,-0.94652915,DCT,CKD
-1.0903193,-1.8287588,1.4117665,-0.7253282,0.061086014,-0.25948566,0.017992925,1.9549234,2.2542045,-0.5882817,0.61212903,-2.8600266,2.9888976,-1.5074779,2.3732872,-2.6443143,2.709488,-2.9542797,1.0785856,-2.62104,-2.5719936,3.2550862,-1.420904,0.39116147,1.1802653,-0.27748042,-0.9780426,-2.6758265,-1.2923713,2.4207108,-2.683729,-2.3177264,DCT,AKI
-1.0440844,-2.114472,2.2952902,-2.2431989,-1.757179,1.8676006,2.8731039,2.1489868,0.9283042,-0.16532052,-1.853592,-1.8458164,0.2453352,0.042624526,3.6286685,-0.6971935,2.317603,-1.562602,1.6093408,-2.0417838,-2.4586055,3.938919,-1.1112872,-0.44552428,4.2596292,-1.3947653,-3.0292122,-1.2011585,0.74806803,2.980954,-2.3941758,-2.1237469,DCT,AKI
1.9536752,0.28476068,-1.0435642,-2.1197822,1.7924764,-2.1479456,-1.6119972,-0.91315764,0.026566938,-1.6030957,1.6935252,0.953411,1.8100941,1.6880533,-0.76155263,0.666742,0.3109639,0.42887175,0.78058285,2.0956526,-1.4322389,-0.68286794,-1.2518085,1.7728186,0.7755672,1.5701317,1.139288,-1.8547378,-1.417168,-1.9238656,1.0497723,-1.0270262,DCT,CKD
1.7863754,0.3827588,-1.1925856,-2.318272,2.1190531,-2.2831895,-1.8753264,-1.0996734,0.51391745,-1.841745,2.0339375,0.73300785,2.25425,1.5217087,-0.5394124,0.5233203,0.4059602,0.21159191,1.0223037,2.2081993,-1.6799729,-0.55621254,-1.3718983,1.9125626,0.6639601,1.7420776,1.0968294,-2.10858,-1.7770573,-1.7908406,0.7953782,-1.1024562,DCT,CKD
-1.104899,-2.4756472,1.8365693,-0.724539,-0.22372387,-0.27130333,-0.07608668,2.6360478,2.4942238,-0.58794814,0.71957856,-3.409,3.225253,-1.9313893,2.6253765,-3.0957873,3.1047823,-3.4041402,1.0473425,-3.2113397,-2.92249,3.8744946,-1.2725999,0.25185004,1.3252392,-0.35447374,-1.0421562,-3.0608692,-1.6412581,3.0456042,-3.1947775,-2.7882361,DCT,AKI
2.0448005,-0.6188742,1.1230844,-1.9202833,-1.6547128,-1.0178738,2.2108238,1.6410544,-2.5804954,0.49945104,-1.8305386,2.2969801,-1.4875287,1.7832453,-0.79980063,1.1902481,-1.5458039,2.1874688,-2.1801903,1.1632227,2.1063561,-0.3952704,0.20061415,-1.4336524,2.2695346,0.045591924,-0.7770492,-0.51709765,2.576289,-0.27288234,0.78044105,0.3518435,DCT,Ref
2.9679103,-1.4953583,2.0791426,-3.4636624,-3.5429142,-0.099125534,4.379708,2.7581546,-3.0000648,-0.6435461,-3.0086482,4.477691,-2.8677733,1.6583364,-0.89258087,2.2480958,-2.4296923,3.4292796,-3.5263617,2.3713398,3.673695,-0.60871965,-0.01647187,-2.5274148,4.1566052,0.4069439,-1.8420153,-1.0279311,4.9557333,0.9392364,1.080411,1.243627,DCT,Ref
2.1504247,-0.16629995,-0.6895098,-1.9955747,1.6827754,-2.733652,-1.4603833,-0.46388882,-0.4012581,-1.2802156,1.4029254,1.4440565,1.4638708,1.8536742,-1.1165538,0.5995933,-0.16024813,0.79652065,0.18931958,2.3814952,-0.8136702,-0.7282155,-0.68900806,1.4251478,1.012582,1.356129,1.3241171,-2.0373406,-1.2185227,-1.7597424,1.0543668,-0.9943395,DCT,CKD
-0.9447089,-2.0222116,1.187657,-1.0899935,0.28465807,-0.585534,-0.72149384,1.8778383,1.9970834,-0.93604296,1.1153978,-3.0928016,3.1495695,-1.482009,2.4816957,-2.711229,2.998576,-3.015438,1.0159469,-2.4843795,-2.701772,3.2299376,-1.3077518,0.6595811,1.1296607,0.09929691,-0.5890527,-2.9191284,-1.7104788,2.0591643,-2.5394082,-2.7552283,DCT,AKI
2.3347502,1.5611066,-1.3025377,-3.1637847,1.8765923,-1.4806436,-0.21663061,-1.237979,0.4071479,-1.9339457,1.5953028,1.339519,2.0469332,1.64352,-0.81832945,1.5649378,0.3887612,0.7870578,1.2538954,2.3587935,-1.3136044,-1.1925447,-2.541182,2.2203975,1.2283705,2.1367946,0.27059156,-1.5366539,-0.49430582,-2.6232023,2.024733,-0.21453802,DCT,CKD
2.571564,0.49367878,-1.3610677,-2.616727,2.3921776,-2.9204116,-1.9551772,-1.2105483,0.106703274,-1.9675455,2.14041,1.5587714,2.1090665,2.1832001,-1.2070293,0.995153,0.026574051,0.7701345,0.9505974,3.072641,-1.439369,-1.1202121,-1.4600987,2.2438297,0.960914,1.9468496,1.5002857,-2.2545788,-1.7377553,-2.4528186,1.5509989,-0.9386576,DCT,CKD
-0.9939304,-1.9916748,1.5250313,-0.74567735,0.12637296,-0.37225124,-0.050863743,2.2784007,2.5106492,-0.5131233,0.79229265,-2.9518247,3.1840007,-1.6696457,2.5069895,-2.8838592,2.618881,-2.9398587,1.1229129,-2.8027806,-2.3603916,3.5094206,-1.3395921,0.16352168,1.2321656,-0.3354596,-1.1803898,-2.9175825,-1.4361639,2.7556298,-2.985559,-2.3768098,DCT,AKI
1.4275904,0.94440377,-1.0731496,-2.3542674,1.4194388,-0.9649208,-0.0828978,-0.95695835,0.43871072,-1.5817405,1.2422378,0.6205309,1.6800843,0.9636993,-0.23438749,0.82780004,0.5273799,0.18226552,1.0737339,1.3914845,-1.1459417,-0.52131295,-2.0167859,1.6371589,0.6946007,1.6275685,0.16815013,-1.1380848,-0.46780983,-1.8885778,1.1878635,-0.44114733,DCT,CKD
3.6603382,-0.7469571,1.8864164,-3.3243346,-2.496464,-1.4485847,3.428293,2.3924432,-3.4433947,0.032955214,-2.8610435,4.501961,-2.3023424,2.8959706,-1.7930843,2.499632,-2.6873755,3.8293765,-3.6549325,2.8671484,3.3192797,-1.3427138,0.03233988,-2.1115804,3.8550625,0.46245837,-1.1250658,-1.0025022,4.3677597,-0.3449701,1.8685071,1.261382,DCT,Ref
-1.2347457,-2.679399,1.9113641,-1.0505795,-0.042146616,-0.15173356,-0.06170222,2.7627003,2.5091543,-0.8679673,0.7607356,-3.983873,3.5606399,-2.1044545,3.2106137,-3.1863706,3.8415527,-4.0374894,1.3476251,-3.7327142,-3.4887288,4.2563343,-1.4470373,0.71492046,1.775456,-0.27289534,-1.236575,-3.1584382,-1.8478919,3.0516534,-3.3586128,-3.2738636,DCT,AKI
-0.37163734,-2.3966317,1.6813664,-2.599071,-0.9513272,2.05426,4.3390183,2.0238638,1.7216723,-1.0743874,-2.438809,0.42628336,0.5900358,-0.5263922,3.5323927,-0.048830993,0.9604904,-0.8618725,2.2000136,-0.7270392,-0.7158398,3.805678,-2.2582645,-1.347198,5.4984546,-0.84881383,-4.157675,-1.461818,2.1928816,2.5320954,-1.873457,-1.0819241,DCT,AKI
-1.1646606,-2.0513537,0.8937352,-1.1488402,0.6855851,-0.8414921,-0.8260681,1.7198108,3.0205257,-1.1618707,1.3011646,-3.2628536,4.1331024,-1.767184,2.7028284,-3.406552,2.837714,-3.2321231,1.4397428,-2.521452,-2.8222399,3.8228571,-1.7057506,0.45396835,1.0562257,0.19135971,-0.98371047,-3.4219267,-2.1195054,2.5196064,-3.3646135,-2.8766716,DCT,AKI
2.4287927,-0.58009803,1.623891,-2.4925902,-2.5333843,-1.0836009,3.099152,2.401966,-3.1166189,0.63658917,-2.4455795,3.1358273,-1.8609327,2.2251952,-1.0609142,1.511712,-1.90875,2.8229675,-3.255164,1.5351671,2.839802,-0.58419085,0.3106383,-2.029192,2.9938233,0.20783895,-1.2955427,-0.9966748,3.5688229,-0.09825116,0.7667813,0.67303747,DCT,Ref
2.0839322,0.4704503,-1.2299182,-2.4475653,2.2056456,-2.6145394,-1.9921478,-1.1632792,0.4535152,-1.907788,2.090743,1.128508,2.2516334,1.755288,-0.8386454,0.70314234,0.1168965,0.50156665,0.9965394,2.6215045,-1.4911907,-0.83550614,-1.3182439,1.982482,0.73981184,1.8220811,1.247215,-2.1596403,-1.7254136,-2.0263298,1.145024,-1.0140945,DCT,CKD
0.86229604,1.0244374,-0.6612341,-1.9080756,0.95780456,-0.64108896,-0.18592873,-0.5406002,0.5632624,-1.1642852,0.833919,-0.01032645,1.5976928,0.70714986,0.22140816,0.3805786,0.56360555,-0.09904332,0.8419911,0.60161525,-1.1898626,-0.17649211,-1.5246,1.2457469,0.68644625,1.2362435,-0.18214494,-1.1392235,-0.44356617,-1.2947717,0.7543858,-0.4593825,DCT,CKD
-0.93525845,-2.047447,1.1830572,-1.0170748,0.09673589,-0.5773282,-0.68421537,1.9389334,1.8523078,-0.80213135,1.0935422,-2.9243217,3.0288465,-1.4282389,2.3163133,-2.7175233,2.7408419,-2.809433,0.7177703,-2.4016104,-2.485965,2.9968278,-1.1509863,0.50612676,1.0178763,-0.0073000668,-0.5803972,-2.724207,-1.5515794,2.1350229,-2.5102088,-2.566545,DCT,AKI
2.5376112,1.103144,-1.426748,-2.5589485,2.1439078,-2.492074,-1.5620762,-1.3556871,0.15885156,-1.9231628,1.9123944,1.5717154,1.866673,2.2740035,-1.4036436,1.2121931,-0.15845075,0.8909966,0.979286,3.0402236,-1.3922166,-1.2907678,-1.5559151,2.174707,0.86189187,1.8929532,1.3678066,-1.9718989,-1.4540633,-2.54667,1.7971308,-0.5527434,DCT,CKD
0.86241853,-0.8960809,1.187773,-1.8163271,-1.2293897,0.3802031,2.5065887,1.0810653,-0.5764998,-0.068456784,-2.4702017,1.6761233,-0.96641123,1.1519904,0.766945,0.96301967,-0.79613733,1.3406746,-0.06116157,0.64152515,1.0810668,0.72932273,-0.30721533,-1.2438072,3.063981,-0.45649347,-2.2431815,-0.37430504,2.4473717,0.65715677,0.23048033,0.17253484,DCT,Ref
-0.8868668,-1.8626989,1.2717974,-0.6881303,0.20609401,-0.4484284,0.10899869,2.0736353,2.3129575,-0.3727972,0.45026067,-2.5725627,3.0332487,-1.2995169,2.3552408,-2.5696876,2.3210151,-2.7688894,1.0456594,-2.4326494,-2.2593899,3.1198263,-1.3717126,0.13193904,1.245643,-0.3141692,-1.3411658,-2.57921,-1.2848836,2.4992385,-2.6914153,-2.0752215,DCT,AKI
-0.990091,-2.2426677,1.7298925,-0.92447764,-0.27760994,-0.22650307,-0.10586824,2.382473,1.9404728,-0.66294295,0.86253273,-3.3755436,2.9152358,-1.7288349,2.5573044,-2.787678,3.2689645,-3.2306116,0.8872981,-3.0451658,-2.8323426,3.5291479,-1.1535733,0.5369856,1.3517967,-0.22227155,-0.79938847,-2.8171008,-1.5284745,2.5818987,-2.7768617,-2.691599,DCT,AKI
0.7005461,-1.2703933,-0.028475493,-1.8093655,1.4863092,-2.0809515,-1.9227443,0.3872242,0.8342611,-1.404225,1.8992932,-0.7691982,2.7956848,0.2673721,0.64972264,-1.220625,1.5928032,-1.1674645,0.61378056,0.37386733,-1.888715,1.1443338,-0.8506601,1.313444,0.915836,0.9909371,0.6139505,-2.7627428,-1.9494877,-0.18757915,-0.9479617,-2.0599356,DCT,AKI
-1.0963855,-2.2117374,1.5519896,-0.7234288,0.11948796,-0.042140335,0.2569603,2.3986588,2.9149623,-0.78110653,0.5753346,-3.4831564,3.4227355,-2.0915463,2.8790238,-3.1064258,3.1830878,-3.6152735,1.4504365,-3.3396862,-3.0079644,3.9304724,-1.6871799,0.43487588,1.4406457,-0.3002492,-1.2506236,-3.008617,-1.681166,3.038431,-3.1098924,-2.6910176,DCT,AKI
1.5788262,-0.6344981,0.87327147,-1.1152413,-0.7329946,-1.4581087,1.2554055,1.3462455,-2.2819555,0.6133784,-1.365527,1.969961,-0.78242576,2.1762292,-1.0354596,0.75351197,-1.485003,1.9708779,-2.0207002,1.2165593,1.555993,-0.39336652,0.64425224,-0.98732626,1.8011047,0.049185038,-0.15108055,-0.8844189,1.4332979,-0.39697632,0.5434441,-0.047457058,DCT,Ref
0.8555853,-1.0663158,2.1991496,-2.2799952,-2.4020314,0.6076879,3.7379098,1.9327111,-1.2652987,0.32413486,-3.4684002,2.3385851,-1.5457566,1.8852212,1.2345352,1.2964406,-1.1325641,2.2815273,-0.78675634,0.93272775,1.6970518,0.97912073,-0.11379621,-2.3119812,4.328797,-0.78497934,-3.191198,-0.62526125,3.7645302,1.1522213,0.026504112,0.5412586,DCT,Ref
2.6256592,1.0825088,-1.375223,-2.5203893,2.01536,-2.3557947,-1.4728609,-1.3386168,0.26168096,-1.8229747,1.8402674,1.6363988,1.8297057,2.138607,-1.4401877,1.5285506,-0.1281406,1.0005411,1.2358181,2.9353156,-1.44868,-1.4590257,-1.7156059,2.2776413,0.88753086,1.7396879,1.3854783,-1.7634389,-1.2874773,-2.6125598,2.0943732,-0.5684297,DCT,CKD
-1.2468168,-2.6141784,1.606453,-1.2047267,0.3968285,-0.483,-0.70945656,2.5149593,2.7532818,-1.1593864,1.201514,-4.116604,3.9267182,-2.0684526,3.2298205,-3.3978517,3.775532,-3.957188,1.4134111,-3.4277008,-3.4367466,4.2767057,-1.5967199,0.782533,1.4444317,0.061359968,-0.93032986,-3.4094026,-2.2381458,2.7243652,-3.4109514,-3.4320118,DCT,AKI
3.397752,-2.4667025,1.6916267,-4.938987,-2.526923,0.7056321,5.60856,2.0935814,-1.7603744,-2.455755,-2.6380618,4.7594213,-2.6429203,0.07906807,0.30318674,2.7755075,-1.4252933,2.5084417,-1.8081837,3.1044734,3.157883,0.4617812,-1.2074958,-1.5839288,6.2351294,0.5669329,-2.549062,-0.6342222,5.7794924,0.85882145,1.2728012,1.1301024,DCT,Ref
-1.2192165,-2.4693313,1.3684707,-0.62196606,0.40475807,-0.23857363,0.2898561,2.5720942,3.477084,-0.57944334,0.6593596,-3.2996917,3.9786868,-2.0128524,3.0488377,-3.4007716,2.903271,-3.6565075,1.6556036,-3.2742224,-2.863997,4.2399807,-1.94667,0.18313886,1.6954092,-0.5331323,-1.7890787,-3.3692937,-1.8398944,3.4872563,-3.3990378,-2.650098,DCT,AKI
1.6057333,0.2516503,-1.0884948,-2.203642,1.8942455,-2.1584928,-1.7043761,-0.9643012,0.5030905,-1.6798218,1.8378832,0.69030493,2.1960404,1.3513055,-0.50267017,0.36326206,0.32083887,0.16003126,0.8309776,1.9945675,-1.4683064,-0.42503518,-1.2245704,1.6974119,0.56949973,1.5510546,1.038549,-2.0130813,-1.5759342,-1.5476791,0.6335792,-1.080488,DCT,CKD
2.4053347,1.9984062,-1.7739937,-3.1504717,2.2962842,-1.6529136,-1.0905606,-1.6161152,0.7130771,-2.2232604,2.1774354,1.0427005,2.4439642,2.314499,-1.0042094,1.5510738,0.22554886,0.7622991,1.4310102,2.719533,-2.0924942,-1.4265585,-2.5563147,2.6271625,0.8741495,2.4549837,0.75517946,-2.0452561,-1.3909152,-2.8834116,2.1388383,-0.6245456,DCT,CKD
-1.0461878,-1.9748098,0.91539013,-0.7804016,0.8390518,-0.52513236,0.09712202,2.01834,3.4883945,-0.8182076,0.8186613,-2.8985636,3.87436,-1.7647449,2.785933,-3.329227,2.4357321,-3.2947373,1.6571035,-2.69381,-2.4110947,3.6455736,-2.1654308,0.15605572,1.1486865,-0.12521556,-1.603737,-3.0994925,-1.6313443,2.8628054,-3.1161807,-2.3867455,DCT,AKI
1.7264279,0.101302855,-0.9374079,-2.044126,1.8189336,-2.305914,-1.6903514,-0.8011015,0.24145979,-1.5765853,1.8049667,0.7760625,1.9597577,1.3931572,-0.66011184,0.45253453,0.37071615,0.2889569,0.8323863,1.9885768,-1.4541667,-0.52958107,-1.0415936,1.7364033,0.71998537,1.497198,1.1585481,-2.0001848,-1.5222626,-1.6349287,0.81767833,-1.063092,DCT,CKD
2.1911016,-0.7565257,1.5153785,-2.4942975,-2.435466,-0.49018657,2.948768,2.10769,-2.6412346,-0.044824515,-1.9900588,2.952343,-1.7243943,1.5835414,-0.7788397,1.3516599,-1.5454329,2.4305024,-2.8310184,1.4775723,2.3355289,-0.50216496,-0.016785443,-1.9021003,2.8182762,0.34550992,-1.1178056,-0.91709244,3.3179932,0.18424462,0.5669843,0.7046753,DCT,Ref
1.2641071,0.81293404,-0.47268546,-1.8593211,0.84333974,-0.43948326,0.49623248,-0.55759925,0.4224509,-0.9038692,0.33794808,0.4938391,1.0860455,0.7243843,0.20807254,0.718955,0.50888824,0.2078928,1.1169486,0.5678103,-0.6004859,-0.2788106,-1.545391,1.0274864,1.2065613,0.9866015,-0.6427327,-0.58902234,9.008497e-05,-1.3697106,0.92130196,-0.11322126,DCT,CKD
-0.81741434,-1.7969785,1.7116851,-1.1955934,-0.2812679,0.6098556,0.75893515,1.8736694,1.3008497,-0.4469487,-0.028789002,-2.8254213,1.6259614,-1.1940144,2.600594,-1.6265345,2.884738,-2.7925873,1.2713332,-2.9370303,-2.6383631,3.2555842,-0.945047,0.52357185,2.0627084,-0.34724483,-1.1494837,-1.6074485,-0.87425596,1.9080709,-2.2965236,-2.354599,DCT,AKI
1.9640771,-0.8052667,0.3457829,-1.2677295,0.25307342,-2.1581225,0.196113,0.6694047,-1.8323139,-0.083644,-0.44809029,2.0577488,-0.1628796,2.1061,-1.3311789,0.7578741,-1.166224,1.6209091,-1.5171432,1.8464825,0.6872951,-0.50076747,0.21174023,-0.028190514,1.5222789,0.3762883,0.60200536,-1.1996489,0.33128706,-0.9615066,0.96018547,-0.3987003,DCT,Ref
-0.93809366,-2.5055602,1.5780851,-1.0197191,-0.04209449,-0.82246506,-0.6907269,2.2941287,1.7441489,-0.62040275,1.3515317,-3.020148,3.1374888,-1.510587,2.3431563,-2.9791343,3.063513,-3.0437021,0.5415185,-2.504077,-2.6191459,3.3297505,-1.1103889,0.5134571,1.2847627,-0.07875541,-0.49018154,-3.2096105,-1.7406203,2.309751,-2.9226737,-2.8743534,DCT,AKI
2.271214,0.34302425,-0.88270986,-2.021295,1.436246,-2.369133,-1.031494,-0.65123427,-0.37729853,-1.2646606,1.1859442,1.6931111,1.1973283,2.0232186,-1.333547,0.9950164,-0.45647958,1.0624151,0.3218877,2.4757752,-0.7401944,-1.015743,-0.91686124,1.4067758,0.9072967,1.2977695,1.2689644,-1.6302556,-0.8903396,-1.9377077,1.5229115,-0.5652267,DCT,AKI
3.593869,-1.4252236,2.441098,-3.498715,-3.8584776,-1.000603,4.6057096,3.2452455,-4.201496,0.33425832,-3.892497,4.8944435,-3.2961724,2.8802946,-1.536078,2.5066686,-3.2571597,4.250861,-4.433758,2.581109,4.2301335,-0.8338988,0.37764454,-3.0451777,4.4120593,0.0823297,-1.8275102,-1.1258583,5.3525076,0.41637045,1.305237,1.107488,DCT,Ref
1.7506603,-0.14913121,-0.42518643,-1.3974364,0.98501307,-1.9440053,-0.63346386,-0.20416573,-0.62610126,-0.769404,0.57568216,1.4142573,0.75957227,1.6694217,-0.90431225,0.64995056,-0.47835287,0.8920786,-0.13405702,1.7819675,-0.3311476,-0.6690142,-0.4574677,0.7868735,0.83569956,0.91729176,0.8317111,-1.2387333,-0.5043077,-1.3707505,1.0912142,-0.51828855,DCT,CKD
2.428645,-0.87996626,1.5866491,-2.672721,-2.8573644,-0.29297566,3.4954388,2.2494044,-2.6455717,-0.15512422,-2.1145005,3.311846,-1.8547705,1.5174705,-0.80188787,1.6258304,-1.5794127,2.470324,-3.0526202,1.7654846,2.8114042,-0.45122856,-0.29390147,-2.132731,3.206931,0.38500032,-1.3336514,-1.1981899,3.8584623,0.47330013,0.6087654,0.9683907,DCT,Ref
-0.63338774,-1.4089497,0.82065445,-0.6889847,0.114049576,0.5387541,1.4988765,1.9606005,2.3896449,-0.3098177,-0.2267607,-1.6641262,2.3899932,-1.3384625,2.6372948,-1.8425149,1.8760172,-2.355828,1.6947821,-2.0140035,-1.995422,3.1531389,-2.2115266,-0.13903373,2.2760394,-0.6240818,-1.9618514,-1.8953948,-0.5483488,2.2763963,-2.2856119,-1.5975143,DCT,AKI
1.8894756,1.430723,-1.3571433,-2.321819,1.7613279,-1.5377685,-1.1447649,-1.4887836,0.5776545,-1.8732144,1.6964016,0.7506442,1.832539,1.7130418,-0.6430484,1.1391147,0.24627751,0.34281904,1.4592848,1.9923896,-1.7983738,-0.8915373,-1.8680192,2.132358,0.5629858,1.670853,0.821953,-1.4552708,-1.3210398,-2.239633,1.5415788,-0.64396733,DCT,CKD
-0.824653,-2.672402,1.1448612,-1.4122455,0.61047906,-1.1418113,-1.521576,2.0514874,2.4447224,-1.2604944,1.7764401,-3.4205053,4.087989,-1.6669232,2.7517328,-3.3638365,3.3526256,-3.4078398,1.071255,-2.4835193,-3.144648,3.6981874,-1.3690618,0.8674054,1.2876712,0.28188553,-0.4851422,-3.6750524,-2.468866,2.2185566,-3.22526,-3.5002751,DCT,AKI
0.29602006,-1.1820918,0.43418533,-0.91103685,0.32560351,-1.1607839,-0.7113501,0.8143342,0.27749163,-0.4772845,0.84613556,-0.8317129,1.5768449,0.025966812,0.5631766,-1.1217042,1.1369328,-0.93205756,-0.008805677,-0.36101884,-1.2546135,1.2459532,-0.39392972,0.41192985,0.74882734,0.2424053,0.23803857,-1.9531492,-1.0761969,0.4281237,-1.0200273,-1.5246642,DCT,CKD
4.2727547,-3.408665,2.7739053,-5.506041,-4.284579,0.77031386,6.702378,3.0039232,-3.308003,-2.2818975,-5.035614,6.6553216,-4.797727,1.3785107,-0.33840752,3.7372174,-3.1862926,4.45391,-3.053718,3.7835965,4.9810734,0.33273393,-0.1767596,-2.8559325,7.6551347,0.012715106,-3.149515,-0.28313738,7.857001,1.6163608,2.0149007,1.6238303,DCT,Ref
-0.9648277,-2.582566,1.264993,-1.0779207,1.1596915,1.3505371,3.1103873,2.1793509,4.3272247,-1.1694461,-0.91887295,-2.159546,3.3110251,-2.3377142,4.3874626,-2.3986623,2.1792803,-3.6079938,3.889118,-3.4278724,-2.7382863,5.6140704,-3.2846642,-0.019287392,4.444252,-1.3597817,-3.722788,-2.0736518,-0.35533935,3.5319738,-3.384896,-2.4802415,DCT,AKI
3.0661137,-0.40616718,0.21986513,-2.0044599,0.28544214,-2.4805834,0.616855,0.7728819,-2.177845,-0.36529168,-0.840839,3.3907294,-0.37528497,3.2724547,-2.1498036,1.5685618,-1.9498605,2.6546214,-1.9723269,3.018687,1.3175408,-1.4234352,0.0868024,-0.22228102,2.0225074,0.81666225,0.8432995,-1.4942517,1.0601553,-1.4863322,1.8659784,-0.014699321,DCT,Ref
2.0258565,-0.5241961,2.152466,-2.2738616,-2.6352813,-0.77713156,3.3860571,2.8117158,-3.5089438,1.2030795,-3.01964,3.3323097,-1.9276909,3.0458403,-1.1314224,1.4404423,-2.4333475,3.4893613,-3.44302,1.3412907,2.9798422,-0.48428363,0.60135615,-2.5708437,3.2202187,-0.02869485,-1.68999,-1.2906468,3.948083,0.049755976,0.67263955,0.6078903,DCT,Ref
2.022632,0.82692313,-0.9139984,-2.2268863,1.1994243,-1.616655,-0.62720245,-0.6604552,-0.26964584,-1.2450869,0.99917084,1.3351685,1.1526223,1.8355806,-1.0419052,1.2036843,-0.24404803,0.97731924,0.45678076,2.0588784,-0.8380252,-1.0306222,-1.3836708,1.4469529,0.9216431,1.4456046,0.8502089,-1.3666601,-0.4084956,-1.9664367,1.6649896,-0.39737025,DCT,CKD
2.4035332,1.5616304,-1.5641055,-3.0293195,2.1941814,-2.0090413,-1.355215,-1.6655197,0.51328695,-2.2269464,2.1206932,1.2120074,2.218136,2.0158973,-0.9930082,1.4209547,0.30311128,0.71726435,1.5088502,2.6558444,-1.9788837,-1.2553778,-2.3316307,2.6247954,0.8603496,2.2446983,1.1808872,-1.8648628,-1.4123555,-2.828439,2.035207,-0.74017656,DCT,CKD
2.7581425,0.4477591,-1.3557737,-2.7049325,2.445122,-3.145561,-1.994998,-1.1966957,0.07202687,-1.9816387,2.1708555,1.7755383,2.101747,2.3337848,-1.3945831,1.1065764,-0.08280924,0.9329512,0.9254058,3.2798414,-1.3984966,-1.2401159,-1.4244074,2.2515779,1.0539393,2.021462,1.5753657,-2.3385313,-1.7559353,-2.587539,1.7418075,-0.9467023,DCT,CKD
