cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
TAL,CHMP5,CKD,0.003957641,400,0.565619,0.707987,0.91729534,-0.03347015380859375,0.03347015380859375,0.0001324628478123202
TAL,ZFR,CKD,0.0038611207,400,0.23867929,0.29267067,0.4150583,-0.03419813513755798,0.03419813513755798,0.0001320431264267355
TAL,TRIOBP,CKD,0.01389061,400,0.23250465,0.26644573,0.28137752,0.009504638612270355,0.009504638612270355,0.00013202522888097062
TAL,PREPL,CKD,0.013377186,400,0.42858592,0.55997866,0.7111091,-0.009868845343589783,0.009868845343589783,0.00013201737888751675
TAL,HLA-DRB1,CKD,0.0056891236,400,0.52649605,0.33030394,0.08774785,0.023181986063718796,0.023181986063718796,0.00013188518506301178
TAL,SRI,CKD,0.0031011447,400,0.911502,1.0170145,1.2075003,-0.04248666763305664,0.04248666763305664,0.0001317573034914643
TAL,RAB11FIP1,CKD,0.0033273338,400,0.18782817,0.23203383,0.35528493,-0.03952271491289139,0.03952271491289139,0.00013150526654208058
TAL,DGUOK,CKD,0.0039365008,400,0.28245363,0.30107743,0.3865123,-0.03340554237365723,0.03340554237365723,0.00013150094274860802
TAL,CUEDC2,CKD,0.003423346,400,0.32056013,0.31265688,0.38099012,-0.03811824321746826,0.03811824321746826,0.00013049193444361618
TAL,DDX18,CKD,0.0051300456,400,0.25275913,0.36598483,0.530011,-0.025400236248970032,0.025400236248970032,0.00013030436974085374
TAL,ARFGEF1,CKD,0.004184938,400,0.25487423,0.33180138,0.34660313,0.03106270730495453,0.03106270730495453,0.00012999550529869952
TAL,PTPA,CKD,0.005397256,400,0.17669886,0.23311625,0.33770096,-0.024083659052848816,0.024083659052848816,0.0001299856732792995
TAL,NENF,CKD,0.0017036014,400,0.97297865,0.98708683,1.1536242,-0.07621458172798157,0.07621458172798157,0.00012983927170926238
TAL,PSMC6,CKD,0.003426319,400,0.3038959,0.3249791,0.42181596,-0.037876829504966736,0.037876829504966736,0.00012977810014583313
TAL,SLC39A1,CKD,0.008643886,400,0.27837572,0.27151707,0.29465732,-0.014999449253082275,0.014999449253082275,0.0001296535305227442
TAL,RAB25,CKD,0.004170794,400,0.35387608,0.35320783,0.4146061,-0.031033262610435486,0.031033262610435486,0.00012943334673626294
TAL,RBBP7,CKD,0.0027740197,400,0.30300957,0.32702535,0.44406632,-0.04651258885860443,0.04651258885860443,0.00012902683898345646
TAL,TSPAN6,CKD,0.007869942,400,0.5914103,0.68871975,0.8188107,-0.016390740871429443,0.016390740871429443,0.00012899418185974287
TAL,HOXB2,CKD,0.0052690716,400,0.34863192,0.46264037,0.62556964,-0.024460405111312866,0.024460405111312866,0.00012888362474448856
TAL,C4orf3,CKD,0.018227965,400,0.7074648,0.7780045,0.8344159,0.007064163684844971,0.007064163684844971,0.00012876532585615053
TAL,TTC3,CKD,0.0012150691,400,0.7990485,1.0201241,1.4528465,-0.10582342743873596,0.10582342743873596,0.00012858277558182307
TAL,RND3,CKD,0.0024541619,400,0.098163016,0.0783573,0.1631847,-0.05231655761599541,0.05231655761599541,0.00012839330122724462
TAL,VPS36,CKD,0.0043941727,400,0.24945542,0.3374372,0.4838093,-0.029195144772529602,0.029195144772529602,0.00012828850786365809
TAL,AK6,CKD,0.008678312,400,0.20483415,0.24562101,0.25691307,0.01474740356206894,0.01474740356206894,0.00012798257539804042
TAL,METTL9,CKD,0.0027789953,400,0.48918387,0.6186232,0.84004503,-0.04599125683307648,0.04599125683307648,0.00012780948733794734
TAL,SEC63,CKD,0.015831532,400,0.24071449,0.29996017,0.37533715,-0.008065655827522278,0.008065655827522278,0.00012769168798590358
TAL,CBX5,CKD,0.007736409,400,0.471043,0.60800487,0.7779242,-0.01647871732711792,0.01647871732711792,0.000127486098405849
TAL,SCOC,CKD,0.0039609154,400,0.60342014,0.64306,0.747013,-0.032156527042388916,0.032156527042388916,0.0001273692823849093
TAL,TP53TG1,CKD,0.0043312293,400,0.25329936,0.33211726,0.469614,-0.029339417815208435,0.029339417815208435,0.00012707574475426253
TAL,STAG2,CKD,0.0048979726,400,0.23344453,0.3547222,0.5277609,-0.025880523025989532,0.025880523025989532,0.00012676209184929454
TAL,TMEM50A,CKD,0.009802964,400,0.9102779,0.8275882,0.7707306,-0.01291605830192566,0.01291605830192566,0.00012661564919114188
TAL,BAD,CKD,0.004429278,400,0.3154219,0.36526224,0.47216192,-0.02852967381477356,0.02852967381477356,0.00012636585554606783
TAL,HEBP1,CKD,0.005561396,400,0.22492045,0.26867583,0.35782924,-0.022699013352394104,0.022699013352394104,0.00012623820237849664
TAL,PCMTD1,CKD,0.0186236,400,0.5033362,0.66076213,0.8046313,0.00677838921546936,0.00677838921546936,0.00012623800791949913
TAL,CDKN1C,CKD,0.0043647923,400,0.17245238,0.12883112,0.14293878,-0.028864458203315735,0.028864458203315735,0.00012598736368413244
TAL,DSP,CKD,0.0031409361,400,0.31802052,0.35544693,0.47298858,-0.04005761444568634,0.04005761444568634,0.00012581840889348134
TAL,MAP3K2,CKD,0.0050822427,400,0.23046008,0.2642163,0.34744072,-0.024734094738960266,0.024734094738960266,0.000125704671352235
TAL,ARHGAP5,CKD,0.00245703,400,0.46991593,0.63131315,0.8949274,-0.05110850930213928,0.05110850930213928,0.0001255751347168585
TAL,PSMA5,CKD,0.0034769205,400,0.36782822,0.41481385,0.5339896,-0.036095067858695984,0.036095067858695984,0.0001254996827457916
TAL,CTSH,CKD,0.0073063485,400,0.580563,0.4970391,0.4477693,-0.017127051949501038,0.017127051949501038,0.00012513621087623106
TAL,SNRNP200,CKD,0.0022597804,400,0.22783338,0.28384855,0.45037696,-0.05525661259889603,0.05525661259889603,0.00012486781122598122
TAL,TOM1L1,CKD,0.0029303578,400,0.2603407,0.3035432,0.4318327,-0.04254348576068878,0.04254348576068878,0.0001246676361643488
TAL,SPPL2A,CKD,0.0073060393,400,0.5850703,0.6833783,0.74759144,0.017047405242919922,0.017047405242919922,0.00012454901323621925
TAL,GLTP,CKD,0.007898166,400,0.37412158,0.4269085,0.5111996,-0.015752092003822327,0.015752092003822327,0.0001244126350421343
TAL,C4orf48,CKD,0.0058922498,400,1.5105921,1.08937,0.71020526,-0.02102866768836975,0.02102866768836975,0.00012390616204657756
TAL,RSF1,CKD,0.00651045,400,0.2590041,0.32871053,0.43641466,-0.018998846411705017,0.018998846411705017,0.00012369104036315942
TAL,VDAC3,CKD,0.0014125207,400,0.4673864,0.5113256,0.72924674,-0.08699096739292145,0.08699096739292145,0.00012287653787333014
TAL,IBTK,CKD,0.009223509,400,0.23464604,0.28000733,0.3519963,-0.013313837349414825,0.013313837349414825,0.00012280029393803987
TAL,TCEA3,CKD,0.0024818182,400,0.23453546,0.3547487,0.57372445,-0.049381256103515625,0.049381256103515625,0.00012255530009497306
TAL,UPF3A,CKD,0.0035677464,400,0.293636,0.34370083,0.4614322,-0.03383326530456543,0.03383326530456543,0.00012070850963652457
TAL,SERINC3,CKD,0.0021560995,400,0.36363035,0.40224165,0.5527058,-0.05592644214630127,0.05592644214630127,0.0001205829760393684
TAL,CD164,CKD,0.0041080248,400,0.7436221,0.8118684,0.9384462,-0.02916574478149414,0.02916574478149414,0.00011981360173773936
TAL,LSM5,CKD,0.003151972,400,0.5262423,0.6183709,0.7863914,-0.037945955991744995,0.037945955991744995,0.00011960459382159144
TAL,OTUD6B-AS1,CKD,0.0059657986,400,0.24965036,0.37747034,0.46530277,0.01999378204345703,0.01999378204345703,0.00011927887747509303
TAL,TMED4,CKD,0.0069706272,400,0.49980247,0.6270938,0.7885778,-0.017096340656280518,0.017096340656280518,0.00011917221776991394
TAL,ZNF106,CKD,0.013178682,400,0.23874383,0.37899986,0.5373333,-0.009038709104061127,0.009038709104061127,0.00011911827256384788
TAL,ADIRF,CKD,0.0080852825,400,0.9621167,3.9711492,6.950722,0.014729738235473633,0.014729738235473633,0.00011909409507149249
TAL,ADAM9,CKD,0.0034829932,400,0.33358997,0.25948057,0.25369498,-0.03416191041469574,0.03416191041469574,0.00011898570257862923
TAL,TRIM8,CKD,0.0058798464,400,0.27593026,0.40464815,0.57379496,-0.02021445333957672,0.02021445333957672,0.000118857880727255
TAL,ZNF148,CKD,0.004419069,400,0.26065204,0.34758908,0.38096628,0.026779919862747192,0.026779919862747192,0.00011834230848925542
TAL,EPB41L4A-AS1,CKD,0.009776387,400,0.19299352,0.28469077,0.3522419,0.012073054909706116,0.012073054909706116,0.00011803086146017217
TAL,HIPK3,CKD,0.01836567,400,0.24586254,0.31143838,0.36416933,0.006422445178031921,0.006422445178031921,0.00011795250870422214
TAL,NUPR1,CKD,0.0017073888,400,0.091157846,0.13201849,0.035433993,0.06872257217764854,0.06872257217764854,0.0001173361491223603
TAL,SKIL,CKD,0.005342074,400,0.28909978,0.31323266,0.2938184,0.021773561835289,0.021773561835289,0.00011631598301464069
TAL,SLC44A2,CKD,0.0047251075,400,0.464542,0.57783264,0.6419116,0.024605825543403625,0.024605825543403625,0.00011626516977280427
TAL,MRPL17,CKD,0.0060371244,400,0.2862657,0.30040178,0.3528157,-0.019138917326927185,0.019138917326927185,0.00011554402540835118
TAL,DENR,CKD,0.002217145,400,0.22049956,0.25102863,0.38559934,-0.05202082544565201,0.05202082544565201,0.00011533770981707499
TAL,MT1M,CKD,0.0020141534,400,0.1039127,0.15315573,0.31667557,-0.057138409465551376,0.057138409465551376,0.0001150855219334045
TAL,ADRM1,CKD,0.0031550631,400,0.29446933,0.29891765,0.37629604,-0.036465033888816833,0.036465033888816833,0.00011504948429500936
TAL,H2AFY,CKD,0.0038460144,400,0.44262528,0.4798998,0.5769449,-0.029885292053222656,0.029885292053222656,0.00011493926311212377
TAL,BTF3L4,CKD,0.002464462,400,0.48535708,0.47862747,0.5650657,-0.046583905816078186,0.046583905816078186,0.00011480426903337504
TAL,GOLGA8B,CKD,0.0035993243,400,0.32658538,0.35190886,0.31357118,0.03183057904243469,0.03183057904243469,0.00011456857547290089
TAL,CTBP1,CKD,0.0038930213,400,0.2782343,0.29354483,0.36756867,-0.029356658458709717,0.029356658458709717,0.0001142860955410524
TAL,SPAG16,CKD,0.003533306,400,0.20473227,0.2788284,0.4175995,-0.03233747184276581,0.03233747184276581,0.00011425818541942884
TAL,TSR3,CKD,0.0063278214,400,0.23996307,0.28401765,0.36409736,-0.01801256090402603,0.01801256090402603,0.00011398026849180135
TAL,RAB14,CKD,0.0035398027,400,0.37554514,0.5127352,0.71412647,-0.0321006178855896,0.0321006178855896,0.00011362985512773649
TAL,DCTN2,CKD,0.0061225067,400,0.298899,0.28575832,0.30970275,-0.018542557954788208,0.018542557954788208,0.00011352693511455791
TAL,MFAP3L,CKD,0.0042561577,400,0.23943506,0.2874099,0.38871467,-0.026664964854717255,0.026664964854717255,0.00011349029469122016
TAL,PLEKHA5,CKD,0.011857845,400,0.25610572,0.30607045,0.37516278,-0.009563803672790527,0.009563803672790527,0.00011340610050236677
TAL,PBXIP1,CKD,0.0119833015,400,0.2666244,0.37310734,0.49848887,-0.009449288249015808,0.009449288249015808,0.00011323366995902306
TAL,RYBP,CKD,0.0013456048,400,0.13247243,0.19431101,0.42434433,-0.08409737050533295,0.08409737050533295,0.00011316182327841644
TAL,TMEM38B,CKD,0.010020021,400,0.31174102,0.4438356,0.5983804,-0.011225119233131409,0.011225119233131409,0.00011247593436319869
TAL,DYNC1LI2,CKD,0.006059904,400,0.36442953,0.39665636,0.46599677,-0.018556788563728333,0.018556788563728333,0.00011245235941818171
TAL,TMED1,CKD,0.01566063,400,0.2840825,0.33090395,0.3633721,0.007176652550697327,0.007176652550697327,0.00011239090410367081
TAL,MGMT,CKD,0.008445226,400,0.35429886,0.36848933,0.40920693,-0.01326356828212738,0.01326356828212738,0.00011201382714676189
TAL,SLC38A2,CKD,0.0031803718,400,0.41706142,0.41569674,0.343898,0.035217031836509705,0.035217031836509705,0.00011200325599749691
TAL,SIM1,CKD,0.02679772,400,0.2390301,0.31395733,0.38057148,0.004156544804573059,0.004156544804573059,0.0001113859209299628
TAL,JMJD1C,CKD,0.0014753614,400,0.30848166,0.3539793,0.5496518,-0.07508744299411774,0.07508744299411774,0.00011078111566891272
TAL,ARL2,CKD,0.005421046,400,0.5702756,0.60144156,0.67346287,-0.020427674055099487,0.020427674055099487,0.00011073936414962571
TAL,CD320,CKD,0.0037845962,400,0.28815037,0.2762252,0.32259798,-0.029148966073989868,0.029148966073989868,0.00011031706686488035
TAL,UBE2K,CKD,0.0067058015,400,0.31015357,0.38131705,0.48522687,-0.016373172402381897,0.016373172402381897,0.00010979524353731812
TAL,KDELR1,CKD,0.003043737,400,0.7569214,0.8402689,0.9957218,-0.036052703857421875,0.036052703857421875,0.00010973494975008435
TAL,PLXNB2,CKD,0.014776714,400,0.54059815,0.5141971,0.50263697,-0.007420450448989868,0.007420450448989868,0.000109649875120299
TAL,PSENEN,CKD,0.0032508983,400,0.38712105,0.39145845,0.4631521,-0.03367812931537628,0.03367812931537628,0.00010948417427069507
TAL,DPP7,CKD,0.0038689154,400,0.508384,0.60684735,0.76153904,-0.02811416983604431,0.02811416983604431,0.00010877134389072202
TAL,ANAPC5,CKD,0.0034449683,400,0.26654664,0.33339697,0.46321008,-0.031481385231018066,0.031481385231018066,0.00010845237281037479
TAL,HSPB11,CKD,0.0017414376,400,0.30855417,0.32211766,0.46012953,-0.062224194407463074,0.062224194407463074,0.00010835955119099967
TAL,MALSU1,CKD,0.0023497662,400,0.1995476,0.251679,0.39603686,-0.04611323028802872,0.04611323028802872,0.00010835531009424117
TAL,LAMB2,CKD,0.010763674,400,0.35780075,0.32983503,0.32190466,-0.010017678141593933,0.010017678141593933,0.00010782702218499474
TAL,HAGH,CKD,0.0031341717,400,0.21389852,0.2721277,0.39885777,-0.03425046056509018,0.03425046056509018,0.0001073468246014491
TAL,EVA1B,CKD,0.0038561558,400,0.3292542,0.33433512,0.39490157,-0.027742773294448853,0.027742773294448853,0.00010698045582915178
TAL,TRIP12,CKD,0.0041271863,400,0.26438802,0.32148275,0.43027103,-0.025846779346466064,0.025846779346466064,0.00010667447251658246
TAL,C15orf48,CKD,0.0019206135,400,0.09487942,0.11055711,0.015218068,0.055508365854620934,0.055508365854620934,0.00010661011461646393
TAL,CXCL2,CKD,0.0012831851,400,0.036614254,0.023056401,0.17548487,-0.082993159070611,0.082993159070611,0.00010649558436358255
TAL,PRPF4B,CKD,0.0045391554,400,0.3836677,0.47533906,0.61391985,-0.023454725742340088,0.023454725742340088,0.00010646464503910602
TAL,YIPF4,CKD,0.004837834,400,0.31817073,0.36059135,0.4469119,-0.02194996178150177,0.02194996178150177,0.00010619026724787567
TAL,ARSD,CKD,0.025754223,400,0.3200238,0.5289393,0.7296211,0.004116848111152649,0.004116848111152649,0.00010602622285585395
TAL,BAX,CKD,0.008540942,400,0.3018768,0.26088405,0.19528069,0.012305296957492828,0.012305296957492828,0.0001050988317122456
TAL,STAU1,CKD,0.0033723912,400,0.23539068,0.28831413,0.403404,-0.031083203852176666,0.031083203852176666,0.00010482472376621352
TAL,MDK,CKD,0.0032997676,400,0.2982569,0.20111927,0.04064528,0.03166818246245384,0.03166818246245384,0.00010449764298316698
TAL,NUDCD2,CKD,0.0030156556,400,0.23454836,0.26544908,0.36554798,-0.034599095582962036,0.034599095582962036,0.00010433895491578082
TAL,H2AFJ,CKD,0.001639322,400,0.50739104,0.4910441,0.60153794,-0.0634203851222992,0.0634203851222992,0.00010396643438664518
TAL,PTBP3,CKD,0.004289658,400,0.28974527,0.2737122,0.20938838,0.02414536476135254,0.02414536476135254,0.00010357535249583272
TAL,RBBP4,CKD,0.0047390116,400,0.3970327,0.47662005,0.5996856,-0.021739110350608826,0.021739110350608826,0.00010302189694839925
TAL,CCPG1,CKD,0.005735949,400,0.4063805,0.48184907,0.5214374,0.01794011890888214,0.01794011890888214,0.00010290360976131924
TAL,IPO5,CKD,0.0017096326,400,0.2371664,0.2760575,0.43423498,-0.059643179178237915,0.059643179178237915,0.00010196792203021054
TAL,TSPAN12,CKD,0.0049553313,400,0.62852347,0.82459337,1.0618068,-0.020571768283843994,0.020571768283843994,0.00010193992787513317
TAL,MIER1,CKD,0.002928324,400,0.20626792,0.27649793,0.4162571,-0.03476458787918091,0.03476458787918091,0.0001018019785576918
TAL,PCM1,CKD,0.008930957,400,0.34421813,0.5073441,0.6932673,-0.01139858365058899,0.01139858365058899,0.00010180025981537666
TAL,CPT1A,CKD,0.0028234879,400,0.2508999,0.3209458,0.46285236,-0.035930335521698,0.035930335521698,0.00010144886598933978
TAL,IAH1,CKD,0.0112908315,400,0.25926167,0.28571644,0.33006942,-0.008949100971221924,0.008949100971221924,0.00010104279106515346
TAL,FDPS,CKD,0.001490859,400,0.38598064,0.35388517,0.4572072,-0.06770874559879303,0.06770874559879303,0.00010094419042233106
TAL,ERGIC1,CKD,0.006461123,400,0.2849694,0.33930278,0.4248674,-0.015615612268447876,0.015615612268447876,0.00010089439165789083
TAL,APIP,CKD,0.0012491626,400,0.23947263,0.27635065,0.47365317,-0.08021225035190582,0.08021225035190582,0.00010019814293276037
TAL,PPP1CC,CKD,0.0031381857,400,0.2193257,0.256173,0.35685763,-0.03191865235567093,0.03191865235567093,0.00010016665875537713
TAL,C5orf24,CKD,0.011743043,400,0.25886077,0.34173524,0.4416555,-0.0085228830575943,0.0085228830575943,0.00010008457897386913
TAL,TMEM219,CKD,0.0051555173,400,0.6786655,0.781106,0.92233497,-0.019394248723983765,0.019394248723983765,9.998738392534567e-05
TAL,CFDP1,CKD,0.0025685523,400,0.28720248,0.3616076,0.5138172,-0.038902223110198975,0.038902223110198975,9.992239349843057e-05
TAL,UHMK1,CKD,0.005543815,400,0.3355037,0.3646555,0.42962012,-0.017906412482261658,0.017906412482261658,9.926983761474051e-05
TAL,EIF3G,CKD,0.0022514327,400,0.6136267,0.6589184,0.79237425,-0.04408210515975952,0.04408210515975952,9.924789493367947e-05
TAL,IGFBP5,CKD,0.0028528105,400,0.065698065,0.120631196,0.106057376,0.034753475338220596,0.034753475338220596,9.914508098129299e-05
TAL,SUGT1,CKD,0.0042817364,400,0.219542,0.29782668,0.42217642,-0.023032531142234802,0.023032531142234802,9.861922800497719e-05
TAL,MTDH,CKD,0.0038670963,400,0.49524385,0.6389761,0.8334057,-0.025348663330078125,0.025348663330078125,9.802572135342302e-05
TAL,MARVELD2,CKD,0.02459396,400,0.19047786,0.28044155,0.37836382,-0.003979288041591644,0.003979288041591644,9.78664528883677e-05
TAL,IRF2BPL,CKD,0.012541674,400,0.34727213,0.4218824,0.4809318,0.00778043270111084,0.00778043270111084,9.757965111933942e-05
TAL,CALB1,CKD,0.0014349632,400,0.091086894,0.069057934,0.18196547,-0.06746824830770493,0.06746824830770493,9.681445325496196e-05
TAL,TM4SF1,CKD,0.0025617785,400,0.12300612,0.1717397,0.2959301,-0.037728406488895416,0.037728406488895416,9.665182166214252e-05
TAL,PMEPA1,CKD,0.0042135506,400,0.33299023,0.2748461,0.26201805,-0.022658035159111023,0.022658035159111023,9.547077749683802e-05
TAL,HEXA,CKD,0.004265846,400,0.4000288,0.4594474,0.4741415,0.02236226201057434,0.02236226201057434,9.539397084416812e-05
TAL,PPP6R2,CKD,0.006341683,400,0.25157428,0.3251975,0.42887828,-0.015028789639472961,0.015028789639472961,9.530782296335999e-05
TAL,CASC4,CKD,0.006403495,400,0.29978037,0.36166662,0.3938666,0.014843136072158813,0.014843136072158813,9.504794898713975e-05
TAL,KIFC3,CKD,0.0014973894,400,0.50560343,0.43943992,0.49986959,-0.06329658627510071,0.06329658627510071,9.47796373094896e-05
TAL,SARS,CKD,0.014732336,400,0.26503485,0.3191462,0.36050442,0.006376549601554871,0.006376549601554871,9.394146930040426e-05
TAL,LTB,CKD,0.0026878521,400,0.09943451,0.097053595,0.024853174,0.03490975312888622,0.03490975312888622,9.383225434724104e-05
TAL,ATP6V0E1,CKD,0.011849711,400,2.8179452,3.7590606,4.684368,0.00790393352508545,0.00790393352508545,9.365932580496228e-05
TAL,METRN,CKD,0.0058115567,400,0.4595641,0.6153909,0.8031954,-0.015988856554031372,0.015988856554031372,9.292014656091252e-05
TAL,GNG11,CKD,0.0032189277,400,0.14656946,0.2148667,0.34066597,-0.028751015663146973,0.028751015663146973,9.254743938449939e-05
TAL,MRPL19,CKD,0.0026577562,400,0.3085222,0.33953175,0.43984324,-0.03465096652507782,0.03465096652507782,9.209382144281797e-05
TAL,FLNB,CKD,0.002398541,400,0.39550662,0.44854584,0.57815546,-0.03828519582748413,0.03828519582748413,9.182861052038638e-05
TAL,UBE2I,CKD,0.0073733167,400,0.29739058,0.31841123,0.3643074,-0.012437760829925537,0.012437760829925537,9.170754937856684e-05
TAL,POLR2E,CKD,0.006163776,400,0.2710873,0.29998684,0.35858166,-0.014847636222839355,0.014847636222839355,9.151750263214353e-05
TAL,USP9X,CKD,0.005225098,400,0.2903371,0.3694632,0.48347944,-0.01744505763053894,0.01744505763053894,9.11521396816245e-05
TAL,ANP32E,CKD,0.0022222982,400,0.2679435,0.34704834,0.5081125,-0.04097965359687805,0.04097965359687805,9.106900955709041e-05
TAL,TMEM179B,CKD,0.008260879,400,0.53305036,0.57809883,0.60117596,0.01098567247390747,0.01098567247390747,9.075130812158383e-05
TAL,COMMD4,CKD,0.0023771846,400,0.27998146,0.30390263,0.40411997,-0.03814809024333954,0.03814809024333954,9.068505163727786e-05
TAL,OCIAD2,CKD,0.004228352,400,1.001975,0.87155086,0.7839643,-0.02141880989074707,0.02141880989074707,9.056626985348704e-05
TAL,EAPP,CKD,0.0029844001,400,0.23776008,0.33275592,0.4883949,-0.03032156080007553,0.03032156080007553,9.04916703004504e-05
TAL,PGRMC2,CKD,0.0030497408,400,0.28375706,0.31132564,0.3980313,-0.029568538069725037,0.029568538069725037,9.017637696634093e-05
TAL,OGT,CKD,0.0024668113,400,0.32966796,0.32328328,0.38987795,-0.036489665508270264,0.036489665508270264,9.001312040776699e-05
TAL,NKTR,CKD,0.010004601,400,0.4341322,0.5123599,0.5727413,0.008923158049583435,0.008923158049583435,8.927263988402212e-05
TAL,ZMYM2,CKD,0.012168357,400,0.26819986,0.31667626,0.3505223,0.0073151737451553345,0.0073151737451553345,8.901364673633005e-05
TAL,PCMT1,CKD,0.011056813,400,0.25990084,0.31370887,0.35155824,0.007979333400726318,0.007979333400726318,8.822600055929941e-05
TAL,PSMA1,CKD,0.0034143957,400,0.48612538,0.5546168,0.67439216,-0.02564196288585663,0.02564196288585663,8.755180861045458e-05
TAL,PEX2,CKD,0.004666795,400,0.2694087,0.31994173,0.40798417,-0.018754705786705017,0.018754705786705017,8.752436761920446e-05
TAL,PIN1,CKD,0.005467492,400,0.3237932,0.37529853,0.45870394,-0.0159500390291214,0.0159500390291214,8.720671327532015e-05
TAL,GOLM1,CKD,0.0057195546,400,0.6451557,0.7452359,0.8758086,-0.01524624228477478,0.01524624228477478,8.720171535345211e-05
TAL,ETHE1,CKD,0.0032977676,400,0.26994717,0.24423906,0.16658722,0.02597186714410782,0.02597186714410782,8.564918202887822e-05
TAL,GLB1,CKD,0.004850558,400,0.29309922,0.27963144,0.30123967,-0.017538011074066162,0.017538011074066162,8.506914001188415e-05
TAL,SOCS3,CKD,0.0016261127,400,0.11480523,0.1030505,0.1956113,-0.05215776339173317,0.05215776339173317,8.481440308083944e-05
TAL,EMC3,CKD,0.0017921159,400,0.3132836,0.32882762,0.43844736,-0.04703785479068756,0.04703785479068756,8.429728548844592e-05
TAL,RBM6,CKD,0.003268145,400,0.29323047,0.29641512,0.3509672,-0.02568371593952179,0.02568371593952179,8.393810846551997e-05
TAL,RERE,CKD,0.0037507117,400,0.32880414,0.39265302,0.50107694,-0.022287517786026,0.022287517786026,8.35940532661894e-05
TAL,CUL3,CKD,0.002756881,400,0.27080187,0.34881985,0.4874032,-0.03028269112110138,0.03028269112110138,8.348577765638493e-05
TAL,HNRNPH1,CKD,0.00469085,400,2.2290692,2.1854227,2.1062467,0.017764687538146973,0.017764687538146973,8.33314872663582e-05
TAL,TFPI,CKD,0.0025570798,400,0.4940013,0.33511233,0.24118388,-0.032480254769325256,0.032480254769325256,8.305460250539881e-05
TAL,MGST2,CKD,0.0021900616,400,0.36566925,0.3363027,0.38227305,-0.03766845166683197,0.03766845166683197,8.249622998106679e-05
TAL,TMEM33,CKD,0.0050745117,400,0.30195117,0.3386928,0.40789053,-0.01622803509235382,0.01622803509235382,8.234935471997801e-05
TAL,SNX2,CKD,0.013718754,400,0.25869614,0.3174036,0.38807985,-0.005984380841255188,0.005984380841255188,8.209824892135842e-05
TAL,CHMP4B,CKD,0.0025424052,400,0.22965841,0.27106938,0.37684783,-0.03218374401330948,0.03218374401330948,8.182411673229688e-05
TAL,ADAR,CKD,0.013250364,400,0.28820342,0.3095924,0.34327146,-0.006145045161247253,0.006145045161247253,8.142408512559762e-05
TAL,CCDC12,CKD,0.009599718,400,0.2579153,0.30716005,0.3733603,-0.008477747440338135,0.008477747440338135,8.138398695106686e-05
TAL,SDC2,CKD,0.003368625,400,0.35632765,0.35362476,0.30267563,0.024123117327690125,0.024123117327690125,8.126173494261285e-05
TAL,BECN1,CKD,0.007690771,400,0.2069557,0.27329794,0.3607229,-0.010541364550590515,0.010541364550590515,8.107122096766978e-05
TAL,PYGB,CKD,0.00921813,400,0.2141261,0.28473666,0.3729286,-0.008790679275989532,0.008790679275989532,8.103362664615976e-05
TAL,PAX8,CKD,0.013523861,400,0.7899723,0.63561136,0.4930526,-0.0059010982513427734,0.0059010982513427734,7.980563152210074e-05
TAL,CITED4,CKD,0.0026694846,400,0.30278775,0.2524943,0.14250793,0.029846467077732086,0.029846467077732086,7.967468385193695e-05
TAL,UFM1,CKD,0.004647828,400,0.38237143,0.42450663,0.50087285,-0.017115503549575806,0.017115503549575806,7.954991959095714e-05
TAL,TNRC6A,CKD,0.002854777,400,0.27942777,0.35015956,0.4764386,-0.02777363359928131,0.02777363359928131,7.928753136029337e-05
TAL,DAB2,CKD,0.0031612613,400,0.32237408,0.26850945,0.26470092,-0.0250280499458313,0.0250280499458313,7.912020630487793e-05
TAL,LSM14A,CKD,0.0095753595,400,0.25468025,0.30461463,0.3710689,-0.008259937167167664,0.008259937167167664,7.909186801546841e-05
TAL,EMX2,CKD,0.0028123076,400,0.7251114,0.8069736,0.9447813,-0.027972787618637085,0.027972787618637085,7.866808211700466e-05
TAL,TMED3,CKD,0.0034315803,400,0.2914926,0.32224733,0.30728757,0.02285723388195038,0.02285723388195038,7.843643263913055e-05
TAL,MRPL43,CKD,0.0026589704,400,0.48898086,0.5456661,0.66112584,-0.029387250542640686,0.029387250542640686,7.813982995269128e-05
TAL,UGT8,CKD,0.0030877676,400,0.4776833,0.5785829,0.7296404,-0.02507898211479187,0.02507898211479187,7.743806923456859e-05
TAL,S100A9,CKD,0.0013362637,400,0.21043977,0.16630468,0.0066231485,0.05777321779169142,0.05777321779169142,7.720025524241746e-05
TAL,MRPL57,CKD,0.0032462988,400,0.5552409,0.6658485,0.8236919,-0.023617923259735107,0.023617923259735107,7.667083495201121e-05
TAL,LY6K,CKD,0.001300276,400,0.11425362,0.029672874,0.06253315,-0.058720508590340614,0.058720508590340614,7.635286945278886e-05
TAL,EMX2OS,CKD,0.016936217,400,0.23519719,0.27742013,0.310656,0.004493534564971924,0.004493534564971924,7.610347425779374e-05
TAL,POLR2A,CKD,0.0016024279,400,0.21079017,0.26076382,0.4056252,-0.04744385927915573,0.04744385927915573,7.602536462440832e-05
TAL,SRSF10,CKD,0.004777759,400,0.32898203,0.5038609,0.7104964,-0.015878334641456604,0.015878334641456604,7.586285382348706e-05
